,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
2089,1.9033731603378343,1.769629119957095,0.35400787960860414,1.4205531328759784,1.9343645409214343,5.4652966241374985,5.484035831404477,0.12758919140837188,5.573224632759359,5.521139451986875
2090,1.8848896012857035,2.0674541586832405,0.35400787960860414,1.977224512627563,1.9038948391793424,5.4987980872651825,5.52117792136549,0.12758919140837188,5.483546378406097,5.561702548853603
2091,1.828429624802309,2.045987701070185,0.35400787960860414,1.9202903175883876,1.8029421193525577,5.38394285115378,5.502174572035422,0.12758919140837188,5.4815017925861245,5.422284610731713
2092,1.631792087578607,1.3156533650581892,0.35400787960860414,1.6221507500405439,1.4752912438873664,5.313837263804476,5.4912261012497705,0.12758919140837188,5.51352426360485,5.316653552403242
2093,1.5800290328177529,1.7313548631228883,0.35400787960860414,1.2100416004550398,1.4084232401384098,5.389111557986081,5.579963152721154,0.12758919140837188,5.214399505044488,5.430126552539506
2094,1.5988305470646542,1.7355499375523635,0.35400787960860414,1.4750050825629817,1.4270931823468649,5.355693483158064,5.544577482114469,0.12758919140837188,5.402289998194693,5.3829861804215176
2095,1.5410604445144922,1.477758275807176,0.35400787960860414,1.6361211780235836,1.3488256305823145,5.19672563821636,5.098823521171518,0.12758919140837188,5.272094653447572,5.106402179724132
2096,1.5692285102634207,2.157639405766957,0.35400787960860414,1.5143396517907257,1.3897280879095986,5.271287546110858,5.546248980345242,0.12758919140837188,5.241336330731255,5.252968463447719
2097,1.4298731946664223,1.2589680574322344,0.35400787960860414,2.177758071536294,1.2100457759561523,5.440407039503644,5.436131932194619,0.12758919140837188,5.595637454330125,5.489879927472463
2098,1.7546337958103466,2.1067464861983964,0.35400787960860414,1.8452879344740807,1.6767880637833965,5.424579351416071,5.585545228154103,0.12758919140837188,5.420602515002832,5.472703979419176
2099,1.7178963982245858,1.8243055092047344,0.35400787960860414,1.644701256769536,1.6142578145948123,5.429308059950533,5.542585146896958,0.12758919140837188,5.348103896655606,5.476927916801431
2100,1.9387254967402976,1.4435849739811246,0.35400787960860414,2.1095689742628205,1.9962299494354716,5.386129612743284,5.445471387691356,0.12758919140837188,5.384615383127935,5.427083984987365
2101,2.033754930804546,1.8417820600541857,0.35400787960860414,1.6424231673876482,2.1258518140792,5.239161546626701,4.912786175561653,0.12758919140837188,5.2783306743926595,5.188315842881448
2102,1.7932623539946047,1.9363444507362215,0.35400787960860414,1.9422130101288866,1.7419975855089223,4.822383220776435,4.534356426805368,0.12758919140837188,4.8296003970055486,4.6711742313852245
2103,1.686842469785779,1.5620151212470432,0.35400787960860414,2.25920036603478,1.5591019091741651,4.818363857449929,4.729973233784103,0.12758919140837188,4.866077883398954,4.670389146207013
2104,1.925884392910733,1.7494461764589635,0.35400787960860414,1.6130223823636838,1.9661921232478639,5.417237529124608,5.410241767491966,0.12758919140837188,5.28621282259371,5.466489269058673
2105,1.7834150290440238,1.6085585301606216,0.35400787960860414,1.8892049804972377,1.722835947850298,5.520477872848029,5.543934904908045,0.12758919140837188,5.420046431301932,5.59188951817296
2106,1.8969737690928723,2.0511564871321326,0.35400787960860414,2.1685378497852943,1.9230969548806947,5.383276331216752,5.257110115026907,0.12758919140837188,5.420109127792617,5.421038462903434
2107,1.7895474055125802,2.353050568405642,0.35400787960860414,1.1900886199300054,1.7320904647855875,5.413385690391234,5.464780907580512,0.12758919140837188,5.304904723175546,5.462515295373505
2108,1.7326471619149402,1.434078705302312,0.35400787960860414,2.312826757192738,1.6394462658673283,5.363061782309423,5.233518811485331,0.12758919140837188,5.16564428622381,5.39383617586745
2109,1.7479249468331675,2.115386803078625,0.35400787960860414,1.3779873537262979,1.6659088996904459,5.306835981203238,5.535789837225624,0.12758919140837188,5.318980956947606,5.3102852814682375
2110,1.817104561184281,1.6450705136950248,0.35400787960860414,1.6984927846861007,1.782762623390959,5.400087328545283,4.948883504328343,0.12758919140837188,5.471981982829047,5.44650072593287
2111,1.7944445443720183,1.5252194748974262,0.35400787960860414,1.9292054948036779,1.7440455890421938,4.708052145210111,5.140500189585301,0.12758919140837188,4.941860727137121,4.588405564754852
2112,1.961408274786628,1.8861418454306147,0.35400787960860414,1.8790650210022684,2.032698453264662,5.4756498264755,5.466547637852153,0.12758919140837188,5.378464280794924,5.535170517205389
2113,1.7939749968703191,1.5631483072364034,0.35400787960860414,2.0782209038562174,1.7426553798217024,5.4586841150461325,5.57731668004047,0.12758919140837188,5.471886143046651,5.510891876728778
2114,1.9238469217512706,2.007634047363517,0.35400787960860414,1.9772757085937613,1.9651622152518753,5.311024666844023,5.491753318642226,0.12758919140837188,5.122420381024807,5.314108893188998
2115,1.9358283402855705,2.0126374231038757,0.35400787960860414,2.1375247867183984,1.990741134024971,5.32068777252039,5.427094736991148,0.12758919140837188,5.286895258666116,5.32691081081279
2116,1.9165621971307663,1.818677239290107,0.35400787960860414,1.9431033798829924,1.950947083128648,5.270668879027227,5.3640488145184015,0.12758919140837188,5.084580696897431,5.252790357932035
2117,1.7770746035263245,1.8303067986836647,0.35400787960860414,2.2981747738799347,1.7149039109204058,5.110165561464002,5.192894402989567,0.12758919140837188,5.3350334149628065,4.991226413440759
2118,2.010216076609601,2.427770943009442,0.35400787960860414,1.2967139000905576,2.0950701136852006,5.293359020577335,5.452246623072431,0.12758919140837188,5.524198065662809,5.289586698191598
2119,2.0171950734570334,2.041610542395336,0.35400787960860414,2.146087305678455,2.1062431617294455,5.251261485010502,5.54864088965704,0.12758919140837188,5.239010500659217,5.213514578129246
2120,1.6741519169852657,1.273187619786615,0.35400787960860414,1.5677317930142554,1.543035603535345,5.327489776305639,5.043315104916899,0.12758919140837188,5.349026231849425,5.337148514356686
2121,1.5295491973977786,2.0798321438666143,0.35400787960860414,1.190044094184945,1.3360371136815923,4.742788122709787,4.723119088536674,0.12758919140837188,4.890857716225067,4.609890794155978
2122,1.8905670152073932,1.6642024039898151,0.35400787960860414,1.6032506762953853,1.9153183759086356,5.422302008208775,5.21167012043461,0.12758919140837188,5.5046108364295785,5.470328351856536
2123,1.6516936905895305,1.5127366375444815,0.35400787960860414,1.4492082713356458,1.511525741232835,5.21343156342234,5.231596207746367,0.12758919140837188,5.22237799865939,5.135081395313112
2124,1.6409238405023112,2.090246752638393,0.35400787960860414,1.8456857281543653,1.493659056242934,5.120135893950318,5.000568781944142,0.12758919140837188,4.989943051092176,4.999125972519235
2125,1.9829665040661326,1.6525722000572962,0.35400787960860414,1.6657292684777814,2.058490455998041,5.359672183537506,5.422391913829737,0.12758919140837188,5.368474283393306,5.387800366518499
2126,1.7263843127040472,1.848820795023066,0.35400787960860414,1.668616040849393,1.623693969261801,5.247849086771805,5.252934469003927,0.12758919140837188,4.91127935242334,5.208828511744529
2127,1.827840997907246,1.42940788084735,0.35400787960860414,1.9252812667816015,1.80225728415101,5.383808500250497,5.598080762131346,0.12758919140837188,5.368628449289304,5.421991712813804
2128,1.6488421903634174,1.965813303247934,0.35400787960860414,1.2396828386884304,1.506540595119866,5.256750904717874,4.449940176184582,0.12758919140837188,5.228119348790966,5.223857755328436
2129,1.7414155399129727,1.5633937786837713,0.35400787960860414,2.1351957278006575,1.6558168449206672,5.293670988910666,5.462650635268659,0.12758919140837188,5.395152687752701,5.2898785790883736
2130,1.7742706856404173,1.8407343837397043,0.35400787960860414,2.6315323804102535,1.710548414240286,5.390285405561992,5.660189300783593,0.12758919140837188,5.239878898570512,5.4317651863131875
2131,1.7466530435613346,1.6866772128324,0.35400787960860414,1.5080456058176672,1.6628793614178705,5.038864369949638,4.897033612179321,0.12758919140837188,5.1581888382450884,4.915974260579132
2132,1.7407516801652674,2.7848320141238645,0.35400787960860414,2.0662432283332612,1.6554395131835504,5.499908951396112,5.851208152071637,0.12758919140837188,5.460019919749187,5.562865951685575
2133,1.6589715567480112,1.804636193430042,0.35400787960860414,1.5493425805263334,1.520033748094503,5.426734750821839,5.4801119230731805,0.12758919140837188,5.664655907548383,5.475629945618212
2134,1.3689085806697479,0.9820951428173856,0.35400787960860414,1.5577248629716896,1.105475584379176,5.413471785969744,5.485514098572307,0.12758919140837188,5.644850833032649,5.462599933803686
2135,1.6280026240230143,1.6489804888511763,0.35400787960860414,1.563677553055049,1.468153009755569,5.373782730475139,5.154456182733705,0.12758919140837188,5.285248140736965,5.4121151852970275
2136,1.5377512654432273,1.2351009097279366,0.35400787960860414,2.3196348858457227,1.3447609612037856,5.29442312455837,5.333719418238894,0.12758919140837188,5.251073942872843,5.290299410439784
2137,2.004674666274792,1.9593965739151429,0.35400787960860414,1.8898586479386674,2.0837641508343685,5.314746407166064,5.097516272557157,0.12758919140837188,5.248670399944993,5.319123208008565
2138,1.904218271848383,1.8246259883638736,0.35400787960860414,2.185275892545822,1.936724938728739,4.515725344016514,4.751057862062871,0.12758919140837188,4.564781000792319,4.429006583374692
2139,2.039936759377308,1.6586417031916163,0.35400787960860414,2.2549491632115335,2.139501918987799,5.251035108538142,5.364091916078812,0.12758919140837188,5.28546631060174,5.2133353410753696
2140,1.9381976399067347,1.6945008222772202,0.35400787960860414,1.5544672102679487,1.9951983114344476,5.267978325861001,5.518532987543994,0.12758919140837188,5.605373511853709,5.248191569403051
2141,2.07420955403847,1.963089488453381,0.35400787960860414,1.3094571597415632,2.1884724671662554,5.23858041194407,5.294304435129941,0.12758919140837188,4.952241204098649,5.18622185698791
2142,1.964347873049458,2.215869555144966,0.35400787960860414,2.169349310405578,2.0377504072549417,5.343245995011563,5.520816885038854,0.12758919140837188,5.363852752124936,5.3620264995821065
2143,1.944508166536173,1.8114037020573832,0.35400787960860414,2.2434743486211524,2.0049335148069285,5.218358582169549,5.263831074364751,0.12758919140837188,5.197865435506585,5.148988729829485
2144,1.7554019814419788,2.040109767105584,0.35400787960860414,1.5654040343679736,1.6773758849712035,5.399338329377737,5.386732115066591,0.12758919140837188,5.343725850782022,5.445570841089594
2145,1.9178268700125525,2.386454936321023,0.35400787960860414,1.6936072469597427,1.952248857069283,5.458985962835999,5.329680247437226,0.12758919140837188,5.661651047231856,5.512467414421388
2146,1.8667700503576834,2.6455315313880945,0.35400787960860414,2.212566099654017,1.8678641800451663,5.31329053340523,5.431829056742601,0.12758919140837188,5.254110045447785,5.316303228409805
2147,1.8964067200098746,2.1572776717638327,0.35400787960860414,2.1983164724225985,1.920974486854883,5.429649418692726,5.614675931105582,0.12758919140837188,5.536623251981123,5.47702348627131
2148,1.9625761117899945,1.9197210364780128,0.35400787960860414,2.3009639768908756,2.0349639873571665,5.209392054858472,4.996486449626054,0.12758919140837188,5.224279213869991,5.13145502485318
2149,1.9357157503222637,1.9956805540670643,0.35400787960860414,2.0282541306492297,1.990290343790345,5.192765064199879,5.458357846474586,0.12758919140837188,5.10807466578296,5.099920074184411
2150,1.9675370269140102,1.867933950420774,0.35400787960860414,1.688480948366733,2.0445794506104193,5.216401819286194,5.3503299749325794,0.12758919140837188,5.405162687092407,5.141129752982565
2151,1.748104260941418,1.896009684200898,0.35400787960860414,1.3169320873760073,1.6666300087825208,5.303414124412946,5.525848169727762,0.12758919140837188,5.2953572267178135,5.304839427512685
2152,1.7501815280359287,1.8039462764076148,0.35400787960860414,1.0445954857108284,1.6724785286804575,5.341102763413343,5.290629990546062,0.12758919140837188,5.0858648080679325,5.358016876245318
2153,1.7333226385539902,1.6548831191777715,0.35400787960860414,1.7129028417461787,1.6404885714683832,5.374559253312349,5.338743786012942,0.12758919140837188,5.5284842467015105,5.413143760321009
2154,1.621011185719524,1.8553783394915837,0.35400787960860414,2.300412048631099,1.458429573760429,5.424081118356956,5.268667525075822,0.12758919140837188,5.788761055599327,5.472291747752809
2155,1.4820542164091832,1.4935975095998018,0.35400787960860414,1.6512326548688094,1.2910491730101403,5.289389964458941,5.377393871058587,0.12758919140837188,5.240181096977441,5.2817532047580045
2156,1.7726079097095457,2.1356667676867005,0.35400787960860414,1.7443792351745504,1.7085815280230876,5.300414684327758,5.0692591048831375,0.12758919140837188,5.176633239738944,5.296874362009087
2157,1.8420650880004632,1.8972374284516211,0.35400787960860414,1.3037089444274421,1.8226110325405458,5.455379826988005,5.717229950642178,0.12758919140837188,5.300161579085128,5.508366410525069
2158,1.953927233175797,1.8346467760532013,0.35400787960860414,1.7174747265821961,2.0210439291827047,5.3841100948296035,5.410037998930162,0.12758919140837188,5.308364241480875,5.422587074953688
2159,1.8802456487062942,1.4672407208549565,0.35400787960860414,1.8819940141926486,1.8968157868320854,5.395907538068272,5.3119614689746015,0.12758919140837188,5.251504297393983,5.44050062123094
2160,1.8529594832115563,1.837398655151944,0.35400787960860414,1.7742920378190499,1.8408433581295582,5.426130134425227,5.536561395195806,0.12758919140837188,5.356975322988985,5.475015564256083
2161,1.8027066307319155,1.7994194731730566,0.35400787960860414,2.124266038413068,1.756421988331569,5.219249637384961,5.230312520294131,0.12758919140837188,5.218481303975434,5.152232154448112
2162,1.7025954754325836,1.8117379485066645,0.35400787960860414,1.6464474291309636,1.5902167234057258,4.938178539965445,5.234063981634272,0.12758919140837188,5.081891560370971,4.784765405755465
2163,1.759988168751254,1.6944520104523164,0.35400787960860414,2.006131969805088,1.6885558985153475,5.414740815310352,5.58763606732797,0.12758919140837188,5.485032514708345,5.463806826439601
2164,1.7205695593684858,1.4587607412062482,0.35400787960860414,1.6801353952867935,1.6189871677915937,5.197771588897456,4.866166796101061,0.12758919140837188,5.283173764221854,5.108284640355092
2165,1.477149245313235,1.5747006484147192,0.35400787960860414,1.4099701731011618,1.2834291895904748,4.134424273061378,4.267514551693178,0.12758919140837188,4.139929864847374,4.003275763365773
2166,1.7410053580261537,1.5115983718569233,0.35400787960860414,2.1867485489838625,1.655609262313919,5.3788188087403,5.478787327314279,0.12758919140837188,5.247579192909244,5.415550726733127
2167,1.781881321415239,1.429290347649733,0.35400787960860414,1.515675384416705,1.719488071904848,5.307898172853755,5.392344009204877,0.12758919140837188,5.4668951495788995,5.311127951481104
2168,1.8157407644081203,1.7842382833371992,0.35400787960860414,1.7155378188181116,1.780634707757426,5.357580566523162,5.474097031170293,0.12758919140837188,5.215842761627309,5.385604653736259
2169,1.8920498398434389,2.1215153100288333,0.35400787960860414,1.4344106130496028,1.9175071184795878,5.331397854086627,5.478067142360716,0.12758919140837188,5.24328643185603,5.344524060886194
2170,1.4635833790578956,1.581017699181693,0.35400787960860414,1.4978298728533912,1.2673155738549118,4.796167686297329,4.729342095876319,0.12758919140837188,4.913716645469292,4.6553715185327
2171,1.7757735455560464,1.7015917258271855,0.35400787960860414,2.1543853271712976,1.714146969769016,5.332408877270704,5.533373687839041,0.12758919140837188,5.456502958881812,5.346750508496604
2172,1.6477163011397389,1.5853627735091642,0.35400787960860414,1.8889379465073894,1.5043811883821872,4.964351844964761,5.035309389838846,0.12758919140837188,4.938389617690463,4.827723794917526
2173,1.6834041042152676,1.677542862172757,0.35400787960860414,1.943250068652334,1.5516072159423528,5.32516665050507,5.398356417084861,0.12758919140837188,5.225274867526968,5.333793585929803
2174,1.9367734184772387,1.721687304410601,0.35400787960860414,2.309558717151032,1.9926511193819254,5.354397031617644,5.4808395027836365,0.12758919140837188,5.477001031279008,5.382251799027209
2175,1.9323092478274033,1.8468703194922789,0.35400787960860414,2.153641412488436,1.9834506707324289,5.394520058326071,5.488264431140877,0.12758919140837188,5.3246924442121175,5.438928550760237
2176,1.8524488653372313,2.022948748651036,0.35400787960860414,2.120878679105594,1.8403323093125559,5.3315539171599955,5.713456610416845,0.12758919140837188,5.3411846202391935,5.345211785233599
2177,1.8562388844519129,1.7629530043843502,0.35400787960860414,1.9991603889251004,1.8454374937670555,5.294583575015071,5.451235729718696,0.12758919140837188,5.31494389949095,5.2903304705824
2178,1.7473866281592745,1.785588841190279,0.35400787960860414,1.4020913974179154,1.6646178550178408,5.3223380608727515,5.153505935708298,0.12758919140837188,5.298591517484966,5.331509866355978
2179,1.7619034269352412,1.2946714448028729,0.35400787960860414,1.948145237640914,1.6937697786311503,5.433674416026664,5.360305559662616,0.12758919140837188,5.3539081121226735,5.481553803026693
2180,1.7857369317004594,1.2842932429623095,0.35400787960860414,2.12058816160261,1.7265242623624601,5.559791046802744,5.16198636421049,0.12758919140837188,5.7966149587836435,5.668809282363812
2181,1.5336858291765143,1.348238331812695,0.35400787960860414,1.217942783330098,1.3416390166514407,5.162998610082495,5.397499227153297,0.12758919140837188,5.285563367847422,5.052930268589056
2182,1.991570894860875,1.9201789050194336,0.35400787960860414,2.075113207654958,2.068057336673683,5.402208026459158,5.5198054067676185,0.12758919140837188,5.368194007811881,5.44864721278124
2183,2.021004176422187,2.0997313221453098,0.35400787960860414,2.404328535901557,2.108843213312536,5.30641635768858,5.406667623210131,0.12758919140837188,5.233781345746459,5.309971911037919
2184,1.9265833796811087,1.3298025944625032,0.35400787960860414,1.7943697716252602,1.9665659785723528,5.441229858629361,5.401190364566924,0.12758919140837188,5.262251209622383,5.490743549417561
2185,1.574918356285685,1.9483255820147816,0.35400787960860414,1.1072362194087826,1.3976473775542138,5.341420567193131,5.48581535225026,0.12758919140837188,5.395063515857299,5.358218189522118
2186,1.9236326495076965,1.9007959527603937,0.35400787960860414,1.9454161604107982,1.9640369730357363,5.2155313445823515,5.356508532492586,0.12758919140837188,5.104615253888439,5.137996443083299
2187,1.686892563303803,1.538577474014993,0.35400787960860414,2.251069808992927,1.5594889366524909,5.4553221451215705,5.518001400114778,0.12758919140837188,5.44739200664926,5.508331899026272
2188,1.8307885354086215,2.121935332348386,0.35400787960860414,1.5075986633319258,1.8044804762805886,5.229157398076116,5.280065416195302,0.12758919140837188,5.215701089127106,5.1613210830629
2189,1.8075719191566102,1.90806024951754,0.35400787960860414,1.7702630038005283,1.7650846881337285,5.274518129655536,5.369812564623711,0.12758919140837188,5.40186516989409,5.258156704125028
2190,1.845404757295181,1.783071770782481,0.35400787960860414,1.5795338841641329,1.8273078939453993,5.4445103169622895,5.41405309807806,0.12758919140837188,5.363833581064404,5.496126074360532
2191,2.1534467053982405,2.491732204187919,0.35400787960860414,2.0263694547802666,2.288891791226556,5.439811434270908,4.921395197204189,0.12758919140837188,5.349795940654659,5.489464767510128
2192,2.162783937741625,2.089833842705108,0.35400787960860414,2.2458948211394523,2.3002782469648935,5.513531802547496,5.621603961053585,0.12758919140837188,5.584419441741187,5.5805084175850395
2193,2.1089983074014276,2.4922931052420765,0.35400787960860414,2.631801961568314,2.2368846420081745,5.4761494005968565,5.361647629495665,0.12758919140837188,5.384909951276164,5.5358313070207785
2194,1.7299974971868504,1.6766325288611943,0.35400787960860414,1.4762998651196182,1.6346900339485888,5.470688347839821,5.53532635869397,0.12758919140837188,5.648859420090235,5.526582464942888
2195,1.8803567109230757,1.687637010306048,0.35400787960860414,1.6294872590422578,1.8968756489144372,5.450078224765442,5.663692202642193,0.12758919140837188,5.321444859561112,5.501996807159216
2196,1.8099127820759209,1.819527133324481,0.35400787960860414,1.5010400432007986,1.7709788908641866,5.506138764198526,5.645392234839908,0.12758919140837188,5.426931909904779,5.569525582368977
2197,1.6718478086247497,1.4098025048137437,0.35400787960860414,1.2846373722814555,1.5373301891782738,5.411764813235612,5.524819862268863,0.12758919140837188,5.463807327948431,5.460438134851832
2198,1.6038403358422544,1.5025100762601902,0.35400787960860414,1.060544421691365,1.4304924924957796,5.507856885821144,5.30554174416005,0.12758919140837188,5.87965720393317,5.572980454739055
2199,1.4922801975970021,1.81008668241466,0.35400787960860414,1.1909266715343274,1.3053868757199663,4.467759720670485,4.411232244849485,0.12758919140837188,4.477265286679412,4.396810267176904
2200,1.8660994495887193,2.007686032693037,0.35400787960860414,1.8286407184268503,1.8674821509270418,5.494123108002263,5.493876644684304,0.12758919140837188,5.429946584347169,5.556052072852697
2201,1.940936562488366,1.7431503375142157,0.35400787960860414,1.9554032313226728,1.9976308716776499,5.463567842136129,5.64709195033224,0.12758919140837188,5.427426966019885,5.519214641929074
2202,1.880697432054321,1.7470650865023991,0.35400787960860414,2.29575368287737,1.897318378316187,5.5112762494327985,5.476212684109711,0.12758919140837188,5.54925718101893,5.57950187791545
2203,1.9040726977523796,1.9244277016232656,0.35400787960860414,1.6132196523233628,1.936525192174409,5.329355304143942,5.327352473505251,0.12758919140837188,5.33672760897774,5.340810754688364
2204,1.7267358585857946,1.877995957565144,0.35400787960860414,1.4506316170853883,1.6239761639512764,5.0166188409448,5.017869281330547,0.12758919140837188,5.061502082389411,4.887012773056799
2205,1.9210341721221451,1.955764566142843,0.35400787960860414,1.6531078253958214,1.95820615114467,5.4196259507835425,5.492788502205443,0.12758919140837188,5.450932193069594,5.4673891539371
2206,1.3187253807596193,1.4680923469975615,0.35400787960860414,1.3880209785062483,0.9948248965740097,4.273355159024934,3.974534739645887,0.12758919140837188,4.069675991971168,4.164024482288964
2207,1.7447160711237015,1.8452484182084523,0.35400787960860414,1.68861558692544,1.6587866378192417,5.340297782482319,5.414013979122295,0.12758919140837188,5.2750654503713115,5.3570763775112
2208,1.870411360908271,1.698614937414451,0.35400787960860414,2.1455493984787526,1.8786901261338582,5.060341200463123,4.439917745675388,0.12758919140837188,5.097287265514087,4.9365697085082045
2209,1.8310602074641174,1.377214403814769,0.35400787960860414,1.5516981437305382,1.8046041080419295,5.446803279604177,5.224328330104869,0.12758919140837188,5.267916811756062,5.4991673059264174
2210,1.7727068720680799,1.3214220647465744,0.35400787960860414,2.0960077020086785,1.7086175698672486,5.440544772152256,5.507450139003423,0.12758919140837188,5.485826043517355,5.489998694573236
2211,1.8849165368556233,2.2841416413125764,0.35400787960860414,2.218573616117229,1.9039630494658901,5.0168261198309345,5.286994606203109,0.12758919140837188,4.914459649261112,4.8873791794563965
2212,2.1303049121306272,2.304333224939093,0.35400787960860414,2.0373892774556945,2.2621805616282273,5.470329694795346,5.463289712083829,0.12758919140837188,5.211850495275639,5.52607756452634
2213,1.861810736103463,1.9677942264290955,0.35400787960860414,1.6414275721743923,1.8595214930456134,5.519912348840629,5.625806093501625,0.12758919140837188,5.560243868538131,5.591624186550835
2214,1.8792810983588952,2.1649097018101067,0.35400787960860414,1.9434163835759137,1.896295898124642,5.45987411050982,5.685620839202439,0.12758919140837188,5.484168203478298,5.51347688752444
2215,2.0412426869275437,2.2351867185803838,0.35400787960860414,1.7610334969715025,2.140200005512579,5.4956590245285035,5.492491442781604,0.12758919140837188,5.4844943732468465,5.557742665251079
2216,1.6247367011147478,1.927557808338463,0.35400787960860414,2.3299928753381445,1.4606245904251893,5.519342440762845,5.520820370264048,0.12758919140837188,5.563630077592019,5.5908105580698235
2217,1.7378616101525606,1.821020138325068,0.35400787960860414,1.7877368255907211,1.6498905176785448,4.885900490865372,4.912492489521076,0.12758919140837188,4.7775020849424825,4.723291199821138
2218,1.8039944561012553,1.1982418417604528,0.35400787960860414,2.0845247322959084,1.7622381237280182,5.457322159404147,5.516876501086229,0.12758919140837188,5.33982553918377,5.509217205368236
2219,1.8767053836032452,2.278979777179199,0.35400787960860414,1.4281394149158781,1.89038151772755,5.453453847266219,5.626036127364949,0.12758919140837188,5.530155069187678,5.504967848092872
2220,2.0670960786719426,2.006703697525652,0.35400787960860414,1.447314098371697,2.180661488915207,5.459928366610209,5.548412856370203,0.12758919140837188,5.519162976387347,5.513506431467577
2221,1.833329219712236,2.6703230479758595,0.35400787960860414,2.0766268717359533,1.808306806439218,5.535185456572063,5.786272928935088,0.12758919140837188,5.505405041324453,5.613272321505817
2222,1.757482724633524,2.234838036576136,0.35400787960860414,1.940110688129348,1.684910775016953,5.291690826680214,5.634603159044136,0.12758919140837188,5.322091404374037,5.284937540724377
2223,1.5084573751781627,2.141524698834776,0.35400787960860414,1.239197297963095,1.3253519106051328,5.270407438313589,5.28297639650167,0.12758919140837188,5.209549419931917,5.252710283886007
2224,1.6959155831271748,1.4211352223234996,0.35400787960860414,1.4952725371267488,1.5747825560001603,4.946637574307201,4.971893600983251,0.12758919140837188,5.287368206069432,4.796523082709328
2225,1.7541027024429998,1.7663924971925482,0.35400787960860414,1.5133972392771124,1.6763787572575475,5.3508455454771395,5.291734007504489,0.12758919140837188,5.5231045482362795,5.376543229652977
2226,1.8402427931827603,1.7462192805342769,0.35400787960860414,1.920895316230336,1.819593322645884,5.598910828898299,5.487478575203851,0.12758919140837188,5.441054529396893,5.740868068359497
2227,1.8348806494351602,1.9384782849354136,0.35400787960860414,2.1619315823422833,1.8104585959368646,5.540069493679052,5.437480920943606,0.12758919140837188,5.39588900921001,5.6223215696892535
2228,1.8163378955363843,1.677271060728053,0.35400787960860414,1.269445208323547,1.7814737863489987,5.504606655080911,5.4596593489388905,0.12758919140837188,5.248509046410036,5.568289682325647
2229,1.928425915018054,2.1378461662807204,0.35400787960860414,2.0979054637754078,1.9747015159707983,5.4083376610375895,5.622227517386274,0.12758919140837188,5.35692834285939,5.456279305586807
2230,1.881071176012733,2.171861394423388,0.35400787960860414,1.5716089147247478,1.8975569844469156,5.581765646094701,5.832060659149693,0.12758919140837188,5.594281941439404,5.706264986802492
2231,1.8358080911294643,2.257295115160936,0.35400787960860414,1.6478539922304067,1.8115659320545532,5.561212700738529,5.248450511062411,0.12758919140837188,5.487404559455851,5.669978379111046
2232,2.025254393114978,2.0313412358416976,0.35400787960860414,1.9684590652894183,2.117233429759638,5.4722046428371485,5.571639585745899,0.12758919140837188,5.648550562834325,5.530876603504805
2233,2.081750529835097,1.8036159926104176,0.35400787960860414,1.5997850718976103,2.1987812704796914,5.531620652107987,5.479407236921122,0.12758919140837188,5.711131797269379,5.608090465741569
2234,1.24490374196935,1.153276606071664,0.35400787960860414,2.2516804047798855,0.8729780308068625,4.856521105381139,4.591153338231096,0.12758919140837188,4.577119302303779,4.699952157518915
2235,1.2377261853407546,1.122974211149813,0.35400787960860414,2.0961873191989655,0.8507362807815866,4.796437333490866,4.401226880658089,0.12758919140837188,4.951219529243574,4.655479211093368
2236,1.258237621840333,1.1955970440918833,0.35400787960860414,1.5245470795269118,0.8979001796161412,4.903724448635228,4.93824841388561,0.12758919140837188,4.848145995135799,4.741798430290528
2237,1.5079937430071197,1.6557441584482042,0.35400787960860414,1.740228286372149,1.323179424217569,5.173425671880927,5.130127773471109,0.12758919140837188,5.424212179766796,5.072301599766015
2238,1.4146507672358173,1.0654520240271277,0.35400787960860414,1.0452045358205333,1.168006454451539,4.727041320999932,4.678028358161341,0.12758919140837188,4.526505234529653,4.599935801261437
2239,1.2798005265080508,1.0657315313858788,0.35400787960860414,2.1214007611495322,0.9386300224363268,4.858751719056768,4.942161124315185,0.12758919140837188,4.825522881438318,4.703455709306384
2240,1.816605925944239,1.4657080010483448,0.35400787960860414,1.8230903820415945,1.7819687796620878,4.956272908942974,4.967431951831686,0.12758919140837188,4.778313184984761,4.814636828360073
2241,1.7779313850058762,1.7474274748406486,0.35400787960860414,1.7342484021579199,1.7164468843797542,4.896088187847934,4.656389204003878,0.12758919140837188,4.656291470309046,4.734681651956848
2242,1.7334235030092142,1.6558595654474644,0.35400787960860414,2.1596467170027474,1.6408015822471194,5.0741889072505435,4.766327657839715,0.12758919140837188,5.044266464696006,4.94423172468913
2243,1.8197683147003578,1.9165520952556176,0.35400787960860414,1.9120935929201763,1.7879609101127165,4.997816611660986,4.712909285821594,0.12758919140837188,5.097885735455034,4.876254317074065
2244,1.7597928915028853,2.262706230095784,0.35400787960860414,1.4848690938025704,1.6877782932932064,5.165631802988571,5.572659272042686,0.12758919140837188,5.101841594814308,5.057089211559386
2245,1.730902644353096,1.7164369277089229,0.35400787960860414,1.6534027329417904,1.636212779050289,4.994884539684338,4.758848104731992,0.12758919140837188,4.963992848855451,4.873012648558071
