,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
2452,2.0346336971788794,2.352573154899844,0.48527264216506644,1.1727053179672362,2.0509086787729838,3.9084420952079437,3.659580281535933,0.24883597708091426,3.659270733755029,3.7954037659531643
2453,1.9772832724489395,2.661676282345088,0.48527264216506644,2.419406652588388,1.9706742102013932,4.786142333172645,4.559781206174837,0.24883597708091426,4.860638509616247,4.818757650959885
2454,2.5352121002629584,2.247070609807441,0.48527264216506644,2.357681580584277,2.647924878519349,4.498894843526208,4.58491506800392,0.24883597708091426,4.388666750703487,4.528180740534095
2455,1.7260287519092121,2.040928996506985,0.48527264216506644,2.09702071523262,1.6298557442343917,4.960865649141545,4.861800105292241,0.24883597708091426,5.262845258108833,5.005982240990709
2456,2.077392537355821,2.116064957148957,0.48527264216506644,1.7364301388880536,2.1040099565775643,4.869422569451389,5.168195643248657,0.24883597708091426,4.60510997810759,4.903827068220393
2457,2.5637107697540333,3.128140203457296,0.48527264216506644,1.7330381109208188,2.6850101371078843,4.569684511975869,4.481234001470252,0.24883597708091426,3.9724101173373096,4.624110667619242
2458,2.7854892483157943,2.677048324103321,0.48527264216506644,3.3586635598222387,2.8942056435654395,4.296157561130784,3.988177837458058,0.24883597708091426,4.272084628307707,4.218578523305771
2459,2.3340679492065437,2.293987283086654,0.48527264216506644,3.13046644219753,2.3943744844941253,4.59246772530031,4.931700231046681,0.24883597708091426,4.521515514423057,4.643748284733662
2460,2.1391027781648058,2.320460897245045,0.48527264216506644,1.2362381114858685,2.185329364672215,4.8751589887993765,4.94515718315221,0.24883597708091426,4.815810070206585,4.909725188117099
2461,1.6305158850750234,1.6707301466228015,0.48527264216506644,1.0034093946152698,1.486616843685536,5.422770649912455,5.77214791438074,0.24883597708091426,5.63256145858568,5.568345991579232
2462,2.19394247946448,2.8338888950355283,0.48527264216506644,2.239642136593719,2.2392826994051327,4.894346330929145,5.018884005972031,0.24883597708091426,5.125561858239429,4.934216055374514
2463,0.9424288884094241,1.5962032502981458,0.48527264216506644,0.43320303255044357,0.7272001164890287,5.384143240266719,6.135364259529503,0.24883597708091426,4.998852722788272,5.520269544211183
2464,1.5406164896239871,0.5443739012824977,0.48527264216506644,1.909545863612642,1.3769267114291759,4.582731638921327,4.384643099125526,0.24883597708091426,4.488935570319267,4.636378264986874
2465,2.0808481785349473,1.6816611575816935,0.48527264216506644,1.6940548743186308,2.108251848291792,4.441689262217161,4.360346929591602,0.24883597708091426,4.507498533077141,4.432387809221838
2466,1.5525917946692473,0.9553593609332616,0.48527264216506644,1.3014241253175578,1.392274543299749,4.51245532245004,4.346437893169951,0.24883597708091426,4.321316567815414,4.544410333002003
2467,1.9618783679081737,1.84448210051859,0.48527264216506644,2.064481973956825,1.9509244663485945,5.037855326020114,5.30027350520634,0.24883597708091426,5.236145143036696,5.097457505816204
2468,1.908172172820828,1.868482627979148,0.48527264216506644,0.8511391246114144,1.8696317382671481,5.0924440357117815,5.345144509669327,0.24883597708091426,5.033502603247805,5.164754004692908
2469,1.920052812096727,1.8607742713072568,0.48527264216506644,1.7648031329528302,1.8886391309955741,4.842174638704827,4.080957010954951,0.24883597708091426,4.809165813094709,4.883202182961491
2470,2.942309293060638,2.288412139323736,0.48527264216506644,3.9199632751812765,3.1145569414972685,4.124803393822206,3.5197448280414574,0.24883597708091426,4.0483852760254395,4.027439441990876
2471,1.3506765742479545,1.0439977607008508,0.48527264216506644,1.6354756852734946,1.1355948820477733,4.799863878395636,4.622756759646895,0.24883597708091426,4.618232840840112,4.83181171930951
2472,1.542151543778763,1.5507934146392834,0.48527264216506644,1.0573110306506202,1.379920193944998,5.279025381543379,5.569499266034232,0.24883597708091426,5.42935971663161,5.3833382372705785
2473,2.284017374899114,2.920172042950913,0.48527264216506644,2.7916198963384553,2.3355398430244065,4.388770710135558,4.724259229339292,0.24883597708091426,4.368446181344813,4.354354522574909
2474,1.9267802563775565,1.78020929582188,0.48527264216506644,2.9279877055329253,1.8998236007151665,5.301663085000926,5.119191577539349,0.24883597708091426,5.532944676938086,5.409892218061721
2475,2.55611531857698,2.703040535446668,0.48527264216506644,3.1746770583813664,2.6784045038693636,4.737203378068159,4.794696120335944,0.24883597708091426,4.2754122901418965,4.7760098641549265
2476,2.7765035009089933,2.1603587254619754,0.48527264216506644,2.4928078552631,2.8780103458590642,4.552881510588905,4.545267697972307,0.24883597708091426,4.504506229960017,4.608052164913828
2477,1.160255195555522,1.0277179077812342,0.48527264216506644,0.8411417793126187,0.9346031924914467,4.642126120201494,4.656462492918124,0.24883597708091426,4.494882099337645,4.6918600771040335
2478,3.161716829623495,3.272223863291707,0.48527264216506644,2.981934547643814,3.3994668335531477,4.372025610624283,4.261686677850563,0.24883597708091426,4.794575719431652,4.331055627677005
2479,2.031183480664322,2.696542393111116,0.48527264216506644,1.5221065818551176,2.0463353470237835,5.313303898020565,4.828997671046699,0.24883597708091426,5.269364378655864,5.424696594125145
2480,2.5273216124429694,3.5538179144265563,0.48527264216506644,2.5414992366638103,2.632381600093187,4.675382939915898,4.230673103862095,0.24883597708091426,4.770183302050187,4.721358359145965
2481,1.8694124019728504,2.55175354195508,0.48527264216506644,1.3813788881687847,1.8244406648917424,3.5419532818876833,3.549020129917903,0.24883597708091426,3.365165903695874,3.4200871808081756
2482,2.301942942318993,2.6576723016101056,0.48527264216506644,1.877213212392246,2.353547514261206,4.975814460963231,4.839414043646426,0.24883597708091426,4.772560384917596,5.02129791441297
2483,2.5993857031549465,2.9832581478785727,0.48527264216506644,2.755070276206951,2.734146214180153,4.591857233611754,4.4592241809867375,0.24883597708091426,4.611529897290948,4.643364231321797
2484,2.586765536977851,2.028007981468626,0.48527264216506644,2.3132551716202054,2.72238603056722,4.618121743427551,4.703286690048365,0.24883597708091426,4.765852134201762,4.662382709531265
2485,2.5458432716002086,2.24268641712057,0.48527264216506644,2.446660912714578,2.657303322944904,4.4609626889671565,4.378508912937666,0.24883597708091426,4.437144552712461,4.463295970541627
2486,2.76064737672595,2.522542308709056,0.48527264216506644,3.803099508759286,2.86638617508681,4.498612762606689,4.125003954749895,0.24883597708091426,4.47475683780193,4.527909947859678
2487,2.7142981071820462,2.4045135167554683,0.48527264216506644,2.8929849515220902,2.8339287239606525,4.549133778374267,4.622456667258746,0.24883597708091426,4.947374042443791,4.601067038985512
2488,2.413855848533833,2.3356832098652376,0.48527264216506644,2.991487149056057,2.486234367549439,4.878361350647643,4.943871544544317,0.24883597708091426,4.515971645639024,4.916339371770712
2489,2.2930035879246384,2.399913924974601,0.48527264216506644,2.5055132769800026,2.3406719411127046,4.932883319204048,4.714180925713882,0.24883597708091426,4.722064557910814,4.981755076166758
2490,2.095934403763913,1.8538454518702068,0.48527264216506644,2.3885436247871477,2.1315746166634697,5.227783320180931,4.973549313874067,0.24883597708091426,5.030622241386229,5.3339458494248655
2491,2.2305450483170723,2.447664622656042,0.48527264216506644,1.57582723089016,2.2838362798612093,4.8616017896481765,5.043514956805852,0.24883597708091426,4.820282711216306,4.896015520514784
2492,2.0440732977027825,2.2761084834758734,0.48527264216506644,1.7786427922723065,2.0693951184584103,5.070872162129961,5.393757069680708,0.24883597708091426,5.203989613971758,5.141824025259575
2493,2.119488662203724,2.5311797996388563,0.48527264216506644,1.9922240320416102,2.157494767674797,4.972081117866901,5.050740000507442,0.24883597708091426,4.9891720878974395,5.01799483609625
2494,2.8869231637851356,2.577397992081657,0.48527264216506644,2.6701874690590723,3.013305919291629,4.412660085352474,4.604417182563668,0.24883597708091426,4.256534200448229,4.393009424911096
2495,2.337151176745209,1.7441600378637858,0.48527264216506644,2.2386852306081217,2.4009926071468892,4.308469849132832,4.304992158896887,0.24883597708091426,4.588906546798215,4.233696661868787
2496,2.6769959086904622,2.7341892400746737,0.48527264216506644,2.754591850138459,2.8138753179428804,4.5349868594700835,4.421293413613472,0.24883597708091426,4.642397411015562,4.578948743725224
2497,2.1499952823232036,2.26832340662547,0.48527264216506644,2.0419675702117193,2.1922895202809687,4.821503688524032,4.993366790720094,0.24883597708091426,4.122963262495607,4.861462492944957
2498,2.195607307179553,2.0419894764476787,0.48527264216506644,2.530247835463332,2.2404022238164316,4.868751707175627,4.972480726627937,0.24883597708091426,4.7627901928369525,4.902706129816346
2499,1.774540875401485,1.7508938683945274,0.48527264216506644,1.6542915248907684,1.696259959307784,5.2379793951885425,5.291120838011376,0.24883597708091426,5.301748804922485,5.345100243407953
2500,3.060627308655292,3.5839364057970755,0.48527264216506644,3.5866395490963163,3.271108684089539,4.547004805526171,4.3681768566409405,0.24883597708091426,4.280522768266923,4.59588602167803
2501,1.6620646187636563,2.0682213780588192,0.48527264216506644,1.6557097738999456,1.5341259936228024,5.4177673421091095,5.454058533864433,0.24883597708091426,5.38399246639055,5.562700243095043
2502,2.9569155685322612,3.2867194951632364,0.48527264216506644,2.6683354497158467,3.136453933237521,4.360416826931575,3.921467573088975,0.24883597708091426,3.9827072981538105,4.311899485576641
2503,2.0059761020333764,1.6087253909718946,0.48527264216506644,1.3987104030666102,2.0191217215649195,5.696098112460257,6.462746430443549,0.24883597708091426,6.099634223345629,5.93227407362158
2504,1.5090449692097447,1.454646700176614,0.48527264216506644,1.1356841449444708,1.3374653281554938,5.432638401650055,5.749148383467741,0.24883597708091426,5.188691017723838,5.602679006076153
2505,1.4742338190582984,1.3435753536054662,0.48527264216506644,1.350823786109257,1.3013986500576695,4.679282780180472,5.077575388946412,0.24883597708091426,4.60322928696505,4.724571614640997
2506,2.3831921896926276,2.7580071755817457,0.48527264216506644,2.96651870699482,2.448902081207532,4.450628446403852,4.323845224334223,0.24883597708091426,3.9192847569006743,4.441347043534797
2507,2.229739814930525,2.874786210630205,0.48527264216506644,1.6125343630333224,2.281250871734772,3.679374845445274,3.337404349220209,0.24883597708091426,3.7156632728690773,3.557646529087511
2508,1.644559124441516,1.8546447340499057,0.48527264216506644,2.149316792474978,1.5024595353661319,5.256486158656806,5.273482666532361,0.24883597708091426,4.963400066303678,5.357344292857079
2509,1.2481503431464733,1.7574616288665936,0.48527264216506644,1.2036196905794607,1.0371804062375982,4.382829281855462,4.272951980394957,0.24883597708091426,4.1378466469030375,4.347778816675904
2510,1.730219688182485,1.1528723013296016,0.48527264216506644,1.3267421372256416,1.6412058597205992,5.642295252937352,5.360782512285994,0.24883597708091426,5.9449541890524715,5.792816049256772
2511,1.5096107779681653,1.3554930752249952,0.48527264216506644,0.869491891525188,1.3392871530910015,5.110778394441559,4.305666567566568,0.24883597708091426,5.1854685060248675,5.192290261519237
2512,1.3484629001034856,0.5700314201641881,0.48527264216506644,1.614875215039317,1.133952411507503,5.028196318525297,4.451977595410672,0.24883597708091426,4.907071355671477,5.087691071511927
2513,1.4985711832162738,0.4506575581203407,0.48527264216506644,0.5735285336078709,1.3270167865760374,4.829422154313447,4.382515499502546,0.24883597708091426,4.878832971239703,4.869254909789754
2514,2.3448857796888465,2.311832361481759,0.48527264216506644,2.1209261610889083,2.4086310665758655,4.492626115236918,4.719306570063576,0.24883597708091426,4.202028623258409,4.517648374149764
2515,2.167192238995231,2.3178906950321547,0.48527264216506644,1.9534966410940973,2.2081616848648804,4.2174733839681515,4.753108024993133,0.24883597708091426,4.292543031128979,4.123776388862464
2516,3.5049430672277637,3.917121719697775,0.48527264216506644,3.4257829644596614,3.815019536844649,4.127756927579438,4.192729295160531,0.24883597708091426,3.9106705420382113,4.029429173054543
2517,2.0976203927411485,1.2479545218381816,0.48527264216506644,2.379653546253369,2.1319737357036277,4.362555192748615,4.327525884542835,0.24883597708091426,4.297106336969867,4.314611842766863
2518,2.938157921811032,2.590594723430573,0.48527264216506644,2.639889496193823,3.103041874167299,4.362532555640097,4.704617527756205,0.24883597708091426,4.563159070405204,4.314405909762355
2519,2.326330593376654,2.539794013051015,0.48527264216506644,2.384729481380573,2.382648223616424,4.778750101586602,4.723791673254168,0.24883597708091426,4.779667281257651,4.812576778726257
2520,3.1519695631561016,3.461633314741402,0.48527264216506644,2.560982192353904,3.3577183315329187,4.406346818749466,3.8682631654622464,0.24883597708091426,4.056763193681155,4.381832750352002
2521,2.061911784174026,2.159104273105946,0.48527264216506644,2.0899081783712354,2.0887157775606973,5.152764950482471,4.535012697139871,0.24883597708091426,5.059767352107599,5.25224338075067
2522,1.2057317870071178,0.9932416827374446,0.48527264216506644,1.5009500080295515,0.9940797457265076,4.912581624389912,5.280303460139014,0.24883597708091426,4.746684353680236,4.960090353792464
2523,2.251261371816679,2.0554544744457,0.48527264216506644,2.080594925862201,2.3083485734985283,4.652399619949963,4.659336375728506,0.24883597708091426,4.155620811965678,4.699730213240871
2524,1.685963793630758,1.759235453472133,0.48527264216506644,1.8648671685464862,1.5632559147634149,4.781144254212805,4.739320075682074,0.24883597708091426,5.199296052326339,4.814495488554468
2525,1.2879061283823694,1.0636277643841936,0.48527264216506644,1.3386813323856608,1.0669979324538725,5.109557932704883,5.114513916254079,0.24883597708091426,4.896301887972708,5.190728116661907
2526,1.604261736660416,1.4004813576949289,0.48527264216506644,1.4371876315204026,1.458841328179179,3.829462127493068,4.05887945606915,0.24883597708091426,4.262761333815592,3.7122821722500094
2527,1.1147760428016529,1.1118870042389943,0.48527264216506644,1.0852629862439978,0.8822801252233591,5.175529144326469,5.3111422505344255,0.24883597708091426,5.1604369168255415,5.290221937841564
2528,1.331770420022846,1.2871605437833544,0.48527264216506644,1.2371321239388497,1.1202471487256522,4.635370978112217,4.871790649862171,0.24883597708091426,4.534440575121706,4.683623581583548
2529,1.5664112668605124,1.6497282840928555,0.48527264216506644,0.6083628387967227,1.4099383976455895,5.389625316053879,5.470769844707683,0.24883597708091426,5.760976194956083,5.54164697288719
2530,3.0214490625408432,3.625499052725573,0.48527264216506644,2.2939463395699162,3.2215354675758765,4.254473534129886,4.191912061716882,0.24883597708091426,3.8969178234522355,4.163036318410951
2531,1.8331720458256766,2.3313716996026947,0.48527264216506644,2.043223389872575,1.7801488032280681,5.087828230357282,5.309049675532995,0.24883597708091426,5.2506141517316065,5.156541854017692
2532,1.952980538662188,2.299014386766977,0.48527264216506644,0.9395628519864108,1.9388858504654727,5.325387908877901,5.654429041242056,0.24883597708091426,5.339698465078109,5.43829126996844
2533,1.357854198149096,1.3935968865445858,0.48527264216506644,1.9199851924439026,1.1482849577994267,4.460143208485256,4.040853562288696,0.24883597708091426,4.701687323657472,4.462357257197353
2534,1.0975323916507627,0.8203484183090772,0.48527264216506644,0.41331197215062276,0.8648370005215595,4.500647257463889,4.291169286403334,0.24883597708091426,4.338527714082396,4.531202273026867
2535,1.7078968922722326,2.290727563143616,0.48527264216506644,1.7227099793800065,1.5910994588644964,4.899086888995569,5.309959461571468,0.24883597708091426,4.390722898187073,4.940954642531885
2536,0.4920450553028819,0.3993247789053598,0.48527264216506644,0.7211596986732643,0.3526245065917773,4.175332877094335,4.214833044517563,0.24883597708091426,4.475083799443767,4.08567968179398
2537,0.4968685197392786,0.3899530813165341,0.48527264216506644,0.18787843219125727,0.36029679769682116,4.201258817342765,4.192200023093936,0.24883597708091426,4.568320964455229,4.1039656266407
2538,1.9264388302321374,1.451832320243046,0.48527264216506644,2.4906112460769885,1.899016850718962,4.216184047559797,4.527610468723917,0.24883597708091426,4.205502115188947,4.1233762325592505
2539,0.6475622807308095,0.3777078144323731,0.48527264216506644,-0.017675442911086803,0.45430506028353285,4.029461347011647,3.705990737563772,0.24883597708091426,3.967526357223831,3.938329609498097
2540,1.9925310703385408,2.364868225447456,0.48527264216506644,2.4325599860911864,2.006190581827385,5.327986219045848,5.165408749833125,0.24883597708091426,5.43761145877531,5.449627160131121
2541,2.3082791429323524,2.5903910675022037,0.48527264216506644,2.380369572114288,2.3618247899180393,4.9601557903441265,5.069505516800812,0.24883597708091426,5.00719702857375,5.005211175896924
2542,1.7652295586625566,1.162024721153525,0.48527264216506644,1.6918632154206652,1.6855961867784117,5.019295659392777,5.069181462577801,0.24883597708091426,5.202500875637686,5.074225420149933
2543,1.9607609342469985,2.176898659845989,0.48527264216506644,2.4517092989169833,1.9502497036796713,5.59894211626092,5.886133042202275,0.24883597708091426,5.428697661052551,5.751570610758086
2544,1.9997631988108977,1.496691387440734,0.48527264216506644,2.2614483261633036,2.015275953275464,4.876626713030591,5.025300915546892,0.24883597708091426,4.802350954306448,4.912428268669777
2545,2.2237253332910587,2.299949966567248,0.48527264216506644,1.6392253852161516,2.2740710525884835,5.078907009675242,5.304627896619428,0.24883597708091426,5.374178399304946,5.150060469683123
2546,1.7030923403604632,2.2296076328499232,0.48527264216506644,2.388205403554562,1.5822230568630897,5.086102409412747,5.205051741856339,0.24883597708091426,5.377579938633546,5.15416329767535
2547,2.907205774303572,2.462694098166377,0.48527264216506644,3.39441776166819,3.0475328677838083,4.469027355217684,4.726584602870351,0.24883597708091426,4.200003663555606,4.476856294393544
2548,2.712283354374327,2.4332524942268456,0.48527264216506644,2.7626583820532553,2.833582812113082,4.73294533555275,4.915891095942362,0.24883597708091426,4.8087324309381145,4.774136559459579
2549,2.930130575011119,3.035599528560184,0.48527264216506644,3.0027698375978153,3.0861250315051105,4.466910110472939,4.753425342129924,0.24883597708091426,4.444164305902047,4.47424816817015
2550,2.4207607900660104,2.679914493958389,0.48527264216506644,3.0691999127695495,2.5010266542589727,5.222794222925944,5.186176917731142,0.24883597708091426,5.4077521796820385,5.326889811006615
2551,2.8677943478964307,2.979229746156161,0.48527264216506644,3.6724599788843086,2.989765265986378,4.483426765863179,4.665150082094022,0.24883597708091426,3.928190598624229,4.499585222246177
2552,1.294009309814885,1.1674938206794856,0.48527264216506644,1.591315712403314,1.0742798528710846,5.208508296387938,5.2961297020377565,0.24883597708091426,5.237546304852919,5.313386613413789
2553,1.7125890323864912,1.767958491419744,0.48527264216506644,1.1484006570842462,1.606195512586419,5.169611793634347,5.424295956229054,0.24883597708091426,5.113586843735854,5.278116461380001
2554,1.7948364797134633,1.1843112326582244,0.48527264216506644,1.8531905860291709,1.7316390341986716,5.03399402510708,5.115030320294917,0.24883597708091426,5.061674143299777,5.091911695745607
2555,1.7948364797134633,0.8255647949285141,0.48527264216506644,2.1927697058963838,1.7316390341986716,5.034512100383203,4.904953609985439,0.24883597708091426,5.384090301998786,5.093571627396226
2556,2.681235363894155,3.0300242883036645,0.48527264216506644,2.2762761517651646,2.8199331791953495,4.453853925818474,4.428601735505089,0.24883597708091426,4.005660539778212,4.450225725443937
2557,1.0496144742069964,1.146827602445466,0.48527264216506644,0.46444025180579307,0.8212612082658466,4.600483746217267,4.5813003395847804,0.24883597708091426,4.295407880610519,4.650247618134071
2558,2.8753544560598745,2.656925870504356,0.48527264216506644,2.878158551470167,3.0028212124425577,4.42874213656076,4.45506307722761,0.24883597708091426,4.3897437004791735,4.411246051411807
2559,2.6771599734385614,2.666139051170223,0.48527264216506644,2.7316870737032697,2.8145129391966757,4.494344412130942,4.240595901237968,0.24883597708091426,4.262672584518105,4.520574750367501
2560,2.4841268072884586,2.681118961979493,0.48527264216506644,2.6674772684002956,2.586557047858956,4.899667074333556,4.724620050636278,0.24883597708091426,4.902070705271325,4.942161338106067
2561,2.6341282202392162,2.09158935678866,0.48527264216506644,3.2311588339522386,2.773852928030652,4.6536573101916705,4.957387379483088,0.24883597708091426,4.808593910885049,4.700947465317854
2562,2.1647431055142037,1.0730772025981032,0.48527264216506644,1.10567176556624,2.2052896077355277,4.901106205510461,4.40731593719055,0.24883597708091426,4.8398677815635365,4.944295755775482
2563,1.7369836428261118,2.369501798092248,0.48527264216506644,1.785443671558928,1.655803172229332,4.805359326342619,4.897358602535081,0.24883597708091426,4.866132029196093,4.839064259967711
2564,2.3431016570316996,1.6523385683104834,0.48527264216506644,2.243291884589091,2.4055203236444567,4.580971426011192,4.416514024920727,0.24883597708091426,4.934481510453459,4.635387075027744
2565,2.354021568195976,2.003158758734319,0.48527264216506644,2.361664246246222,2.4207999517346974,4.323734705288343,4.430564539701448,0.24883597708091426,4.655625718244699,4.2592023748141665
2566,1.9257499323488025,2.462591040081456,0.48527264216506644,2.0070007102827994,1.8978408105305065,5.38635558381186,5.425978852244525,0.24883597708091426,5.004711359771839,5.5336009713893235
2567,2.1533797305971087,1.1294859517546951,0.48527264216506644,2.6511479238608597,2.1941385265630053,4.9886871518575715,4.814981047148431,0.24883597708091426,4.838512966026299,5.032982792233791
2568,2.288448849022242,1.1913565343276034,0.48527264216506644,2.5596836144749093,2.3382238847999726,4.875652843642745,4.429206596973855,0.24883597708091426,5.389147976862641,4.9105003926623105
2569,2.252274499364839,1.0940989928688367,0.48527264216506644,2.230097576876137,2.308611977860656,4.878646915091989,4.273641289892877,0.24883597708091426,4.7804159089529294,4.9164879166082
2570,2.29251231001268,2.227659118614099,0.48527264216506644,2.3357586092879186,2.3403850323503494,4.991718401346488,5.098797249085005,0.24883597708091426,4.917224844612189,5.035864758633544
2571,1.7002599463449097,1.8591024504074407,0.48527264216506644,1.7513870062960484,1.5783844348007512,5.090538761852037,5.251856507663465,0.24883597708091426,5.179731683345714,5.158696954358456
2572,1.9364943525967382,1.547120376068147,0.48527264216506644,1.8719696963159234,1.9173119454775092,5.678231232315209,5.868112082051571,0.24883597708091426,5.521544281827598,5.886090215906512
2573,2.1154757072752863,1.9945123366893007,0.48527264216506644,2.7570128294575906,2.1514608880613175,5.148152531671378,5.311253815753514,0.24883597708091426,5.101643217893303,5.247694322829136
2574,2.0096786435680962,1.614203366158815,0.48527264216506644,1.0817217180863592,2.021879756002291,4.691549044426226,4.849730265522025,0.24883597708091426,5.145978077085483,4.7399233160227245
2575,2.2097105363812335,2.136961971463702,0.48527264216506644,1.5296027781927701,2.253701939253631,5.014969000026515,5.1590972158326345,0.24883597708091426,5.305936052309626,5.068959810331522
2576,2.0861739162953845,1.685332203609999,0.48527264216506644,2.861463426476096,2.1178617194499574,5.332425613658554,5.655260436882771,0.24883597708091426,5.671446188067177,5.457179688991248
2577,1.942858355144568,1.2181636731998005,0.48527264216506644,2.2212366291975156,1.924792682645617,5.659576723708632,5.619396830761339,0.24883597708091426,5.6700679036899295,5.84352582050604
2578,2.3091301472671533,2.368275167798437,0.48527264216506644,2.615163297952996,2.362519033296669,4.87503179873315,4.952261377329506,0.24883597708091426,4.58992724114414,4.909518182362565
2579,2.548874448745027,2.409031067649387,0.48527264216506644,3.110910842895261,2.662517088241275,4.51373475767503,4.685464544496832,0.24883597708091426,4.477811605330552,4.545210804792328
2580,0.7879467995782359,0.6495364993901589,0.48527264216506644,-0.19150568918491206,0.570562785123048,4.254425016764805,4.275783748957467,0.24883597708091426,3.895693573357643,4.162996598823181
2581,1.0982296729346455,0.6926361166763613,0.48527264216506644,1.7966027121555737,0.8702028609592644,4.26388771696948,4.228336371465478,0.24883597708091426,4.305551244425887,4.1725772696425265
2582,0.9124285740526854,0.6555006100879055,0.48527264216506644,0.34637543441294183,0.700076916465293,4.248112458173737,4.206205616736198,0.24883597708091426,4.246294996874615,4.156631850247694
2583,0.6454172519632366,0.5243260878834946,0.48527264216506644,0.16852091540745595,0.45334769013406967,4.37807389256579,4.284885300866776,0.24883597708091426,3.8304272153853303,4.340903097631497
2584,2.403470687249323,2.527323248419876,0.48527264216506644,2.9063309569671802,2.470390030797365,4.630312070410627,4.646036489845612,0.24883597708091426,4.857933260925548,4.678406249286516
2585,2.331828275658623,3.1975390358476297,0.48527264216506644,1.7709909410124867,2.3922894655445646,4.524548591269573,3.989125447668415,0.24883597708091426,4.709379381268796,4.564725035709637
2586,2.4279134398210873,2.573270943886879,0.48527264216506644,2.685554979531512,2.5134082053012516,4.600939477632437,4.6313457246609,0.24883597708091426,4.455092609819146,4.65057577985018
2587,1.8172008500527892,2.0237652421786088,0.48527264216506644,2.509844752891473,1.7599539323206246,4.641833076056194,4.432603536623339,0.24883597708091426,4.724898984088056,4.6914071160067765
2588,1.5365384718761068,3.217591380647413,0.48527264216506644,1.2213084944275598,1.3686949739370686,4.364629303317549,4.598680632779391,0.24883597708091426,4.402910942564974,4.3181691565080875
2589,2.3505446976860305,2.291967676043985,0.48527264216506644,2.064680216225779,2.414550697937921,4.8386855296302995,4.842474503274073,0.24883597708091426,4.88172549702708,4.876929650065751
2590,1.4684092196505558,1.1201862358225867,0.48527264216506644,1.794526298445573,1.2961158701339146,3.0558940118242512,3.366888576102027,0.24883597708091426,2.8760513811613375,2.839477826388426
2591,1.699626753722149,2.0025721864321757,0.48527264216506644,2.1345871275279493,1.5763715456729614,4.647608451872551,4.31500774896762,0.24883597708091426,4.7680175638997095,4.696206821232135
2592,2.0801967010168654,2.6528759606800136,0.48527264216506644,2.2460266020629467,2.1073362855211917,4.771373265647247,4.426206224771034,0.24883597708091426,4.476663616838003,4.806756507082313
2593,2.197568309729322,1.9029475734824537,0.48527264216506644,1.4301736796150322,2.242114863133406,4.813248374227576,4.636120948835581,0.24883597708091426,4.598521583870677,4.847528418360705
2594,1.4290873838735987,1.3347759341361325,0.48527264216506644,2.210475344534805,1.2525275810247063,4.297246074034883,4.116311111437456,0.24883597708091426,4.122197923664413,4.220881192880521
2595,1.601719553610741,1.5241952537561083,0.48527264216506644,1.9037993134085358,1.4555119459802657,2.7795064064238333,2.418760612539124,0.24883597708091426,2.7773263430659645,2.5031289242682715
2596,1.8609395417134997,1.5586339281550536,0.48527264216506644,0.7172174806934237,1.8141925946722275,3.0326260285390543,2.842897371500852,0.24883597708091426,2.946638036173519,2.7969465104353493
2597,1.774655782802613,1.7078511055884604,0.48527264216506644,1.3380135286433252,1.6965787405707804,4.110498507070315,3.8732871433034815,0.24883597708091426,3.8343619706842498,4.010199491053857
2598,1.9807469990161155,1.9305739637461377,0.48527264216506644,1.466341372360176,1.9781829166292144,4.437138596548468,4.525109518446085,0.24883597708091426,4.150906330895353,4.423277890342586
2599,2.2418991126628964,2.082739397034242,0.48527264216506644,1.8645037344972586,2.2960090472626615,4.876853295209784,4.910947100623607,0.24883597708091426,5.057882685479857,4.912939613431835
2600,2.1672561830423134,2.748231677994333,0.48527264216506644,2.291511400992541,2.2082126988820385,4.954752915393894,5.010529001129086,0.24883597708091426,5.088296042616724,4.998691687006906
2601,2.7448228619161394,2.249128991958738,0.48527264216506644,2.3977402712025984,2.8503600232397788,4.38179131438347,4.562835384434048,0.24883597708091426,5.227364744003204,4.345415087285582
2602,1.7999118683864173,2.953813870868842,0.48527264216506644,2.394345142541552,1.7365138943911105,4.8666703516284455,5.041369988500877,0.24883597708091426,5.120796191586896,4.900934512129743
2603,2.2033682168705324,2.021813313195505,0.48527264216506644,2.741408399527052,2.248968483188732,5.024219800447451,4.786082983151813,0.24883597708091426,4.833983652303425,5.081893409190128
2604,2.7515118523001076,2.301367129084269,0.48527264216506644,2.7875436769869766,2.8561530241687194,4.26666158507915,4.444699230341716,0.24883597708091426,4.141237159332015,4.176274412512522
2605,1.803860448825139,2.5274757807996515,0.48527264216506644,1.2927582125923607,1.74263650151366,4.7611023899826135,4.52689869693397,0.24883597708091426,4.783741914962963,4.798233192972369
2606,1.5249011173381848,1.0908629461775128,0.48527264216506644,1.5246036427457976,1.3598652167949905,4.93198283355254,4.9232800529070655,0.24883597708091426,4.93990846466758,4.981253494786533
2607,2.371093273000568,2.2919924482225227,0.48527264216506644,2.568482639841688,2.4382674898417034,4.707144714457013,4.910136987082602,0.24883597708091426,4.921481339533738,4.751216451436136
2608,2.2635665992152445,2.398178600274708,0.48527264216506644,2.8276753667881662,2.3160723294446734,3.621564132104932,4.845530282599302,0.24883597708091426,3.724490589007605,3.5068723869369767
2609,2.24608271681519,2.145428519048597,0.48527264216506644,2.020773491028731,2.2997777816676974,4.888031972842102,5.011329154637989,0.24883597708091426,4.970437413986711,4.923942012139108
