,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
784,2.929374383188417,2.7606768609927563,0.32196448594395877,3.321508099225045,2.696882561377137,3.7898089878488075,3.87438850799701,0.07389790825714133,3.8068287386650588,3.721465663792828
785,3.4559611150172382,3.7056928591042535,0.32196448594395877,2.8311307659442693,3.546727251848613,4.162692447220456,4.136430472875353,0.07389790825714133,4.220214335273982,4.184932970989848
786,3.116898947100599,3.41633379740782,0.32196448594395877,2.857338193509784,3.069493170086865,4.178853159242667,4.338668055596441,0.07389790825714133,4.205243196515902,4.202580044203207
787,3.6991035085676023,3.481635439122716,0.32196448594395877,3.714899631132049,4.024803461323128,4.117068162702333,4.2379120055526025,0.07389790825714133,4.043633677210303,4.116044746966443
788,3.103956710375846,3.202244161898353,0.32196448594395877,2.9120380800821106,3.0549408736009056,4.427284257303714,4.479488826605802,0.07389790825714133,4.35804296908134,4.5048271597205405
789,3.414469787999972,3.3742226787799474,0.32196448594395877,3.6918818269007323,3.4669566825557854,4.290947117542495,4.32316579771797,0.07389790825714133,4.286048660688343,4.322113740451812
790,2.9872645685747847,3.214612583950256,0.32196448594395877,2.315520902689249,2.811533630354837,4.295587795612086,4.430087628427366,0.07389790825714133,4.290347620584047,4.323452194626932
791,3.0583698459770043,3.632176285023196,0.32196448594395877,3.1748571251971422,2.9679381332240453,4.3091379567596135,4.314756881830806,0.07389790825714133,4.406797645360836,4.34693837499818
792,3.41604142751411,3.478500716228144,0.32196448594395877,3.5531725981949998,3.469860004616349,4.299085776315925,4.283284327686678,0.07389790825714133,4.282084669504843,4.328016519252985
793,3.576792801574909,3.620144942135756,0.32196448594395877,3.5925949464105393,3.7221510206843256,4.130889108334892,4.2042732933732285,0.07389790825714133,4.261530632413156,4.137275296669652
794,3.336800224041123,3.5422725891392552,0.32196448594395877,3.6916813070365118,3.3659003477923406,4.262237321797796,4.305264672704532,0.07389790825714133,4.226928979552139,4.294528251745706
795,2.942043471863204,2.958973576782416,0.32196448594395877,2.546164229390201,2.717304741871537,4.419932398711474,4.38568847097738,0.07389790825714133,4.372131299205077,4.502293657412723
796,3.062177949566563,2.917709420413626,0.32196448594395877,3.419113174161567,2.9755450556320535,4.396527329596467,4.418029464367701,0.07389790825714133,4.395288558605048,4.44987395535661
797,3.3039215410060994,3.215580106540841,0.32196448594395877,3.0776061348236063,3.339371376994073,4.321986794134064,4.365959932490528,0.07389790825714133,4.311379935805093,4.3593838804317535
798,3.586314369388592,3.59461442051629,0.32196448594395877,3.819915868968184,3.7254681206422657,4.201261560118033,4.190413754192291,0.07389790825714133,4.183744653698537,4.228330989664499
799,3.320380016094498,3.174493810659719,0.32196448594395877,3.2159977712270793,3.351294469674066,4.411093695403082,4.447974855805694,0.07389790825714133,4.47889345453224,4.479488826605802
800,3.233210201762108,3.122488227269063,0.32196448594395877,3.4953997687205365,3.2418693250381936,4.422353667739699,4.4436886136747,0.07389790825714133,4.346096600688902,4.504031307630789
801,3.8556065824187904,3.4602317002000653,0.32196448594395877,4.106890182148163,4.326880155756509,4.146119700409599,4.297107846866527,0.07389790825714133,4.1212869157885725,4.16130597615025
802,3.2421746422489934,2.450655085466863,0.32196448594395877,2.7708013860367022,3.250941714611137,4.138208529983611,3.2337912617202784,0.07389790825714133,4.146981438866415,4.149186338191769
803,2.9992991262663513,2.756866558814611,0.32196448594395877,2.949558448468276,2.840092088486436,4.415498193100183,4.508837628668292,0.07389790825714133,4.507666664463433,4.4967020869038805
804,3.3162805115926335,2.749749782251193,0.32196448594395877,3.2865205876687833,3.344059114383324,4.373863851326906,4.01904947970686,0.07389790825714133,4.32722456574959,4.421242260003837
805,3.505268704586176,3.7173254150349457,0.32196448594395877,3.4286813170245845,3.599159029500528,4.133836450080567,3.924389731831415,0.07389790825714133,4.146325653301313,4.145637853421138
806,3.266967157659295,3.384660457034183,0.32196448594395877,3.0236705839462505,3.2942836109156595,4.240110425937646,4.33322463038934,0.07389790825714133,4.166788443830748,4.272103436052078
807,2.8384314745012533,2.3511338972149254,0.32196448594395877,3.4345287244847786,2.5446960157630087,4.13847546756665,4.249089452888132,0.07389790825714133,4.185064928655698,4.149418621298003
808,2.5928175062301912,2.6447051356794766,0.32196448594395877,2.660139210216419,2.351133897214925,3.5215666426091574,3.4450306559789365,0.07389790825714133,3.5464908754858118,3.559721401495538
809,2.964675789650502,2.932914228159362,0.32196448594395877,3.465335714900589,2.765225856139921,4.4939168166522165,4.346855108284339,0.07389790825714133,4.542468678643701,4.581538309019214
810,2.9940877243367945,2.592235335207693,0.32196448594395877,2.8108420706831168,2.8302175559316645,4.145232960269075,4.041445634236647,0.07389790825714133,4.028448631189495,4.160389113454939
811,2.937477286383984,3.188527548236145,0.32196448594395877,2.5956164379515765,2.7098397157648257,3.0523519533251977,2.685385436509661,0.07389790825714133,3.120492168540393,2.99164934660494
812,3.049602103983829,3.1274351391514834,0.32196448594395877,3.0921811921409676,2.9521589163059407,4.396961211422811,4.310839939245139,0.07389790825714133,4.451025802172924,4.453815793650892
813,2.486231446565247,2.0351492960019684,0.32196448594395877,2.3048892628557494,2.289135980438935,2.843821179547861,2.6384633268378828,0.07389790825714133,2.9038840498895713,2.7249423741514014
814,2.9800706463128197,2.966737201068149,0.32196448594395877,3.7496127624065574,2.797776059072863,4.008361991965137,4.057213396823773,0.07389790825714133,3.8935043268559237,3.929955070524025
815,3.488754355359683,2.976334834119857,0.32196448594395877,3.56777179683776,3.5740443004048963,4.272402254688626,4.18952156968128,0.07389790825714133,4.246906783348067,4.300902155540059
816,3.0476917157557715,2.707651802272128,0.32196448594395877,3.418787703758912,2.951535231984052,4.398267262944014,4.478497591516406,0.07389790825714133,4.491481335028666,4.455004451525417
817,3.1970955714195055,2.519387877781885,0.32196448594395877,3.1248996163175167,3.1775689336770263,4.3929017369713765,4.305192372040024,0.07389790825714133,4.4193394849124585,4.447271497426578
818,3.6295268385002304,4.916576325860092,0.32196448594395877,3.524546677804952,3.803458452584696,3.9011453792557336,4.039791881989594,0.07389790825714133,3.9442577124320555,3.800502972324186
819,3.4831227357004217,4.068450262229401,0.32196448594395877,3.473170357021707,3.5656897959286447,4.220271468410564,4.229053433598624,0.07389790825714133,4.179817515035721,4.241435583850485
820,3.5687994951605746,3.517747186960815,0.32196448594395877,3.6833278204252897,3.7009953726974274,4.219808299861414,4.294347473363873,0.07389790825714133,4.1993788526130436,4.240196413149427
821,3.6641616995930826,3.513121645674616,0.32196448594395877,3.9376984914387867,3.8854643104392346,4.001371882260339,4.298235210889591,0.07389790825714133,3.927638429945143,3.924389731831415
822,3.2483347157709193,3.183727181157792,0.32196448594395877,3.2090054610894954,3.2620448529018127,4.450132032745061,4.504019306179854,0.07389790825714133,4.337172430602655,4.553701529632789
823,3.3810811586902534,3.2693103710967044,0.32196448594395877,3.1618711316576324,3.417269434595685,4.399698414767454,4.446384615190003,0.07389790825714133,4.364287415892956,4.4558465403082685
824,3.10222964075588,3.060715201400402,0.32196448594395877,2.7584113077557917,3.0525597755614804,4.411509606762795,4.389759505239438,0.07389790825714133,4.576519207113771,4.4952576490794245
825,3.3770369896472445,3.3474368854380216,0.32196448594395877,3.3523489580511834,3.414824002660655,4.381504332268204,4.421420083363914,0.07389790825714133,4.308983317119829,4.435169523436791
826,3.6898887258439808,3.254172100440897,0.32196448594395877,3.874362375371697,3.999344326413421,4.015347309570604,4.19298900567038,0.07389790825714133,4.083749325130457,3.938020330504703
827,3.2443363385249913,2.9593734215986416,0.32196448594395877,3.391779033538596,3.250978349182692,4.443258631099507,4.397772373049284,0.07389790825714133,4.412474816295754,4.5326748309883405
828,3.554717686593197,3.838012414568389,0.32196448594395877,3.548981068571264,3.6571970248275947,3.9816200061069664,4.077437138804687,0.07389790825714133,3.898357447190981,3.8899310984385824
829,3.3813718878354933,3.639697388954161,0.32196448594395877,3.1881485078445744,3.4186831534823447,4.370189678324994,4.232790866490431,0.07389790825714133,4.223195474065992,4.409866027074319
830,3.03630534928136,3.0261035931551987,0.32196448594395877,3.0835585518621493,2.9044589438116963,4.457705605721021,4.507369554059743,0.07389790825714133,4.340827877606651,4.560888828341979
831,3.386676067661519,3.6029706571777673,0.32196448594395877,3.570776931545533,3.430421667893242,3.4298532362021645,2.962239474817236,0.07389790825714133,3.4130446538522032,3.4450306559789365
832,2.846043687147713,2.5597767357612966,0.32196448594395877,2.834189709293547,2.5597767357612966,2.8238547326595764,2.84353528174419,0.07389790825714133,2.8540219426042217,2.718304515037618
833,3.077412261894021,3.4231134464799418,0.32196448594395877,3.113590924624307,2.9927116162539456,4.46056502794818,4.421621800008533,0.07389790825714133,4.3732347594017345,4.572433635314366
834,2.949512387776607,2.660812691239048,0.32196448594395877,2.9010553399362173,2.729909456300593,3.4189302437493345,3.607310212896502,0.07389790825714133,3.373559711226144,3.4040365434035604
835,2.7892302497765975,2.613584543523107,0.32196448594395877,3.083988501000434,2.5019453132407,3.418942560733158,3.3947011533332283,0.07389790825714133,3.3185553988512706,3.4244002938192377
836,2.8669644411484403,3.633186660896097,0.32196448594395877,2.7258795173342407,2.592235335207693,2.8862570941290855,2.587749090827595,0.07389790825714133,2.769526139391309,2.827671195622071
837,3.205995499118931,3.4847528603243028,0.32196448594395877,3.265731379947721,3.1986408360821734,4.356712044246881,4.250830985084916,0.07389790825714133,4.234834440271882,4.397865483418063
838,3.1377442204535897,3.2620448529018127,0.32196448594395877,3.2647360383783277,3.103402270096065,4.239672961348944,4.290371305841371,0.07389790825714133,4.281150472161735,4.270949182232908
839,3.067192318569146,3.0184594334614125,0.32196448594395877,3.300784816077999,2.9791678550784653,4.348865168730471,4.248064172402608,0.07389790825714133,4.414111395616131,4.391787651509831
840,2.8076449676981707,2.5186891425054334,0.32196448594395877,3.289266737377565,2.524368996305043,2.8950651296312984,2.80419768203913,0.07389790825714133,2.823431241776279,2.83859573848231
841,3.0122439779959023,2.9679381332240453,0.32196448594395877,3.2297161164552253,2.8576832740805718,4.392649251994182,4.372796414198665,0.07389790825714133,4.373371466733958,4.446979695283309
842,3.3471472542752,3.4289633330442726,0.32196448594395877,3.5400726356006564,3.371970770201827,4.220652472156062,3.938020330504703,0.07389790825714133,4.20395875178117,4.241741845265841
843,2.8300525430422807,3.4098787410094644,0.32196448594395877,2.356688414459791,2.5317697381370152,2.8855345474483403,3.291225033238617,0.07389790825714133,2.8082557981259653,2.824217698731
844,2.5240381991706915,2.145566756612066,0.32196448594395877,2.719278733372865,2.317774444452805,2.9495226140446196,2.6753682201135454,0.07389790825714133,2.9991360998879903,2.912557015205868
845,2.2499202966938245,1.7147600231602098,0.32196448594395877,2.9884159086570077,1.8760059143199928,2.878669952948914,2.54723257779913,0.07389790825714133,2.784228573860926,2.820201119044599
846,2.971696834405965,2.3084831189761807,0.32196448594395877,2.7044627741098304,2.772637282095168,3.1481402578193958,3.239676565872949,0.07389790825714133,3.1812451269046544,3.031055972303767
847,3.5164619652358065,3.121077180062344,0.32196448594395877,3.1882127810122327,3.605931151060453,4.147701943706127,4.196904998417652,0.07389790825714133,4.106558274556301,4.167810669684447
848,3.320456931696808,3.3030228513516957,0.32196448594395877,3.251346017728611,3.351517171371181,4.341380108082419,4.389978551996623,0.07389790825714133,4.412474202202716,4.382181524752363
849,3.1085460644119505,3.39544761358367,0.32196448594395877,3.4373516923526144,3.0602356198667344,4.378925171433194,4.553701529632789,0.07389790825714133,4.3126097781784525,4.430332914436475
850,2.328942869855974,2.123327872438264,0.32196448594395877,2.49789389235716,2.1455667566120655,2.752355746940264,2.9654492486093185,0.07389790825714133,2.784377600614882,2.5391682131445577
851,3.0808971502938447,3.4351342837907595,0.32196448594395877,2.9272801004265268,3.0100738975306953,4.366433621641295,4.572433635314366,0.07389790825714133,4.285294042923336,4.4092878296038
852,4.0194069169536935,5.023543193518275,0.32196448594395877,4.007819356594869,4.466564792646132,4.041074328986539,4.133368846255901,0.07389790825714133,3.963417903120031,4.00272486035472
853,3.118830826188961,3.723346414474364,0.32196448594395877,3.4527205488596433,3.0730645340092018,3.8325120713295435,3.737215933527305,0.07389790825714133,3.93810867199562,3.753389170503633
854,3.4764122245467655,3.391793786400065,0.32196448594395877,3.6929718959864526,3.560827363400744,4.097059917915743,4.221402325734396,0.07389790825714133,4.175918498890764,4.075092796946478
855,3.152747883713033,3.2293651911171253,0.32196448594395877,3.9347600086266197,3.12859716641762,4.4488656348757285,4.454393747802432,0.07389790825714133,4.423370317644205,4.551350479765595
856,3.429421665904814,3.103790902631289,0.32196448594395877,3.753217060951901,3.488812986179095,4.281323817904697,4.404058998179304,0.07389790825714133,4.309121505514669,4.309642719973158
857,3.851775208942697,3.888723536006303,0.32196448594395877,3.96561129588962,4.308808234138233,3.985026936119202,4.103804365639593,0.07389790825714133,4.043893748416184,3.890328413462389
858,3.0506006806843207,3.101541111346372,0.32196448594395877,3.2485207100773494,2.9569495337029963,4.429413472684174,4.581538309019077,0.07389790825714133,4.501748630220226,4.508837628668292
859,3.465379669657767,3.599646526011128,0.32196448594395877,3.3530191540270726,3.555632164050184,4.061846385694756,4.213077744501381,0.07389790825714133,4.208836348867428,4.038047055440176
860,3.430426444254706,3.596815858046398,0.32196448594395877,3.115618262446263,3.4940037653152487,4.133955367583436,4.299570104639555,0.07389790825714133,4.190283348390086,4.146971305688957
861,3.471546019284919,3.885946402157668,0.32196448594395877,3.526910108947655,3.560611784880375,3.8354334011220312,3.655729237432602,0.07389790825714133,3.957192118283493,3.75933127600482
862,3.3512085157492906,3.595931316107439,0.32196448594395877,3.5091517500435927,3.383216557884225,4.251342721471304,4.2674768197626936,0.07389790825714133,4.202708357547334,4.282414506783702
863,4.018112218275224,3.813772831914722,0.32196448594395877,3.568880636363734,4.455102763415103,4.046849914355228,4.0681200854019925,0.07389790825714133,4.01889758169613,4.014558908681771
864,3.6459669266592583,3.848888020733224,0.32196448594395877,3.4777866958823407,3.8523730261429203,4.11266077264236,4.302040461176429,0.07389790825714133,4.029026280243088,4.105009951666167
865,3.462201339113949,3.2209632639417336,0.32196448594395877,3.343314052499812,3.554536817328355,4.283523731732388,4.378196236012437,0.07389790825714133,4.338654286591565,4.314756881830806
866,3.5715740216823573,3.351517171371181,0.32196448594395877,3.657101441252787,3.7056928591042535,4.139036943840753,4.248153236875244,0.07389790825714133,4.13877664775028,4.151305605614958
867,3.2268135463333794,3.3162024692004977,0.32196448594395877,3.1429527255849385,3.2293651911171253,4.369608994358152,4.295725613142339,0.07389790825714133,4.345227685393692,4.409839375994957
868,3.260044980566769,3.1869069151190885,0.32196448594395877,3.403350314108206,3.2695929760380693,4.3816485403977055,4.498258642915713,0.07389790825714133,4.426999584416635,4.435247011035971
869,3.398174578399735,3.2756460905797766,0.32196448594395877,3.4297632373194054,3.4462699227019318,4.201561892364302,4.28724607324445,0.07389790825714133,4.187583991918271,4.2283700615149336
870,3.3849243243730247,3.2149430107362638,0.32196448594395877,3.7263121257909346,3.423436619168836,4.252757294156753,4.211936418814559,0.07389790825714133,4.356873462780917,4.283284642191428
871,3.2642227580371728,3.2849297577500174,0.32196448594395877,2.713287542142246,3.292816495437737,4.359031783234924,4.38750313758489,0.07389790825714133,4.253780597338859,4.402094823169462
872,2.9820044995198227,2.7518809711833327,0.32196448594395877,3.515539781752382,2.804382873223105,4.342697395541604,4.033922056376201,0.07389790825714133,4.381710511052321,4.385832322741734
873,3.274096152850925,3.324948233698784,0.32196448594395877,3.730536837682373,3.297220970808418,4.174152965196897,4.120758983340996,0.07389790825714133,4.111974614141536,4.196670611869501
874,3.1905406671940675,3.16815663490663,0.32196448594395877,3.2067409819696278,3.171187822516273,4.143120992075374,4.205691876867864,0.07389790825714133,4.176326475856877,4.156710667881872
875,3.5724778088886513,3.740458828196317,0.32196448594395877,3.7818587882628307,3.7073410672394473,4.031236884501348,4.160815880869235,0.07389790825714133,4.010877217309374,3.9790287282174153
876,3.1190326428031523,3.024725101610418,0.32196448594395877,3.3143196867423494,3.0756771083889376,4.234625867326835,4.246383213096755,0.07389790825714133,4.448905954171357,4.263065218777623
877,3.0889167811192997,3.149835522472465,0.32196448594395877,2.8515357051257606,3.0217220023280618,4.288243672451687,4.197457405025209,0.07389790825714133,4.283163362447975,4.320928595839533
878,3.089423895060173,2.8955334054158754,0.32196448594395877,3.142440198339241,3.024725101610418,4.2570378549601635,4.30744462333154,0.07389790825714133,4.349481122679006,4.290306468645276
879,3.1653549862829635,3.111323673307055,0.32196448594395877,3.4158994358316175,3.1429148413792696,4.180612402966473,4.215250856607133,0.07389790825714133,4.1458927878375516,4.205195430500534
880,3.627425705059583,3.370247538907268,0.32196448594395877,3.7271756984814663,3.802263935525285,4.046327448710273,4.124370524782578,0.07389790825714133,4.145476745228676,4.014394463086228
881,3.319507384484809,3.1052422324176128,0.32196448594395877,3.65799533506744,3.3511129154968917,4.167714412680301,4.150947927418365,0.07389790825714133,4.242391812095243,4.191243684964914
882,2.9801675947737016,2.989643302736546,0.32196448594395877,3.010752968518795,2.798774694330451,4.330645088659999,4.321520134190129,0.07389790825714133,4.280701738893904,4.374524228473767
883,3.2126981221980713,3.686518004654303,0.32196448594395877,3.2386970727395483,3.2046291931972632,3.874424533579487,4.010678906066484,0.07389790825714133,3.8665381618369614,3.784468022012968
884,3.0538268587830633,3.045229464926692,0.32196448594395877,2.80662132038842,2.9602298413613006,4.287157121247305,3.934699708514196,0.07389790825714133,4.088321840954912,4.318284513896816
885,2.9589780385281954,2.925425144270786,0.32196448594395877,2.8416097327473846,2.756274868589337,4.061500860452623,3.9392597753010574,0.07389790825714133,4.154476894761565,4.036457407300398
886,3.151342160483501,2.6853066164316672,0.32196448594395877,3.0033293936287304,3.124555255089753,4.052835219829019,3.5988841464370203,0.07389790825714133,4.07532478149657,4.022289451831659
887,2.25912022565619,2.115816744619813,0.32196448594395877,2.8082253497362153,2.078675003772275,2.845187642215379,2.655870069152335,0.07389790825714133,2.7133599516344566,2.734829508864849
888,2.516749168880178,2.317774444452805,0.32196448594395877,2.594183415343972,2.3084831189761807,2.928277493645722,2.7460309347554124,0.07389790825714133,3.0424960744386285,2.897570351703231
889,4.097667659388955,3.7369816733966488,0.32196448594395877,3.7758878196404,4.916576325860092,4.138449210281812,4.204276216878335,0.07389790825714133,4.175155982680305,4.1493303769910215
890,2.890312224262406,2.631072470718717,0.32196448594395877,3.018646749404894,2.6389082396550645,4.345660237032994,4.046332842593055,0.07389790825714133,4.2840171634787625,4.389410184531269
891,2.9232760466489367,2.698379320015036,0.32196448594395877,2.861457675163783,2.6831169236593877,4.3044978180533775,4.177194597189145,0.07389790825714133,4.359100663422032,4.340465348888745
892,2.9083232136925607,2.996244742561565,0.32196448594395877,1.925119534754634,2.6471805034054894,4.331607692573724,4.260375095029031,0.07389790825714133,4.327362209679202,4.376760292441807
893,3.100005642793222,2.992012868492882,0.32196448594395877,3.254501064800751,3.048869083711704,4.224339815346696,4.32940755317411,0.07389790825714133,4.341250307508717,4.245841060837498
894,2.848313957166353,2.479770696998685,0.32196448594395877,2.3484000916150127,2.5701088957843545,3.750882073033209,3.645016345394599,0.07389790825714133,3.914955254372489,3.700184583908937
895,3.358624611362637,3.350844646812895,0.32196448594395877,3.5448696110673077,3.389434722509897,4.1408055560360095,3.919992711720989,0.07389790825714133,4.145141969457545,4.154000061058776
896,2.9798924768232897,2.811533630354837,0.32196448594395877,2.670399736304792,2.7974010612701434,4.334862046009029,4.359668398263159,0.07389790825714133,4.281237659271049,4.379469560075687
897,3.0886545972912693,3.100932408501333,0.32196448594395877,2.6191259120612864,3.021189380740541,4.269475102283442,4.195488771808253,0.07389790825714133,4.20049395574874,4.298235210889591
898,3.0969218868356956,3.452347307332573,0.32196448594395877,3.256082342374925,3.046845760417895,4.268409548319862,4.250228464998845,0.07389790825714133,4.298574206924204,4.297253839401461
899,2.967645009505699,2.835985531365644,0.32196448594395877,2.486567681968367,2.768694392341466,4.2781776854625,4.33337596383993,0.07389790825714133,4.190386547308774,4.308923850006645
900,3.223859415738639,3.454714109625577,0.32196448594395877,3.080038136319552,3.2276338602160033,4.054762204248682,4.055965305882177,0.07389790825714133,4.122427005162028,4.025882550557436
901,3.050021457151033,3.414824002660655,0.32196448594395877,3.1158237200453907,2.953869764291195,4.246760657784399,4.23591193620145,0.07389790825714133,4.224173140756391,4.277762915803218
902,3.1093520745341943,3.020064327474703,0.32196448594395877,3.306469204121291,3.063032436684786,4.158585111041647,4.283290810447281,0.07389790825714133,4.1215938733246515,4.180286854378905
903,3.045351681277143,3.137825443752451,0.32196448594395877,3.285178048139861,2.9461954494672007,4.082147909620646,4.019787203317441,0.07389790825714133,4.050179054072656,4.055965305882177
904,3.252206761776714,3.309171827615536,0.32196448594395877,3.2405254753581367,3.264262427171005,4.035338538845445,4.178348794257411,0.07389790825714133,3.8850051595530415,3.994766628014908
905,3.090382937747157,3.2363960754103367,0.32196448594395877,2.8223811975264255,3.027867118838937,4.2253026754423475,4.284108320318288,0.07389790825714133,4.282776016485848,4.248153236875244
906,3.229544409995741,3.729729584198776,0.32196448594395877,3.848944654669528,3.2336515649414515,3.2275158338036696,3.081263440356706,0.07389790825714133,3.1604074298610807,3.240367971305256
907,3.0051609989128822,2.8411953822715645,0.32196448594395877,2.810056534554031,2.8509538534786927,3.82766337108031,3.681703227938329,0.07389790825714133,3.8691911349233337,3.751555691915115
908,3.3894148681110585,3.50441609203423,0.32196448594395877,3.970106467389547,3.433756719890116,4.134527524680435,4.124288481534118,0.07389790825714133,4.178369550310217,4.147287547572804
909,3.037003783146206,2.9512121533319657,0.32196448594395877,2.891306812746011,2.9111823723023234,4.294351601777322,4.333248399246155,0.07389790825714133,4.221182158229227,4.323440183852907
910,3.014043278230588,3.103402270096065,0.32196448594395877,3.3879360295214567,2.8595294060948646,4.346459871986918,4.355868626328937,0.07389790825714133,4.414989233375343,4.389759505239438
911,3.1162029925206314,3.167263729705184,0.32196448594395877,3.4606938972464616,3.06937368534188,4.180485851381695,3.786395141006625,0.07389790825714133,4.1607870325266605,4.204801851040759
912,3.426172673612455,3.485307580107268,0.32196448594395877,3.0895477771189492,3.485382595111528,4.1516023921314895,4.135796369620132,0.07389790825714133,4.137010289563619,4.173606240850063
913,2.9545125009651314,2.8527131368466243,0.32196448594395877,3.068901494627245,2.749749782251193,4.305068045013837,4.334505534055874,0.07389790825714133,4.247465945046972,4.340715971496701
914,3.217822422484328,2.988250175342724,0.32196448594395877,3.4610318288489257,3.22042373941386,3.4737903406653903,3.412175292720708,0.07389790825714133,3.4593708967706607,3.4720501727453854
915,2.250496859101987,2.298166029043479,0.32196448594395877,2.4761882075141237,1.9376334792767442,2.8496255282093275,2.7348295088648484,0.07389790825714133,2.880666799602777,2.776883512490757
916,3.1887502222826094,3.613605906031964,0.32196448594395877,3.124699428366953,3.167687391116449,4.109615425600607,3.9408670431734056,0.07389790825714133,4.120338374580986,4.099206883735144
917,3.124108274998639,2.870606292523089,0.32196448594395877,3.221328685793443,3.087139383062293,4.3210160358617085,4.438855535966316,0.07389790825714133,4.285778470982595,4.358016989181344
918,3.218156576651848,3.031690197780996,0.32196448594395877,3.0910805164027284,3.2209632639417336,4.184285876431276,4.391858401768419,0.07389790825714133,4.207798535767615,4.213077744501381
919,2.9091623022606323,2.8764623483667044,0.32196448594395877,2.5318800099974506,2.660812691239048,4.373757413710645,4.424520734689853,0.07389790825714133,4.439951520732289,4.418747678461145
920,2.911592951401639,2.7052469252452163,0.32196448594395877,3.2284099454306685,2.661763315758055,4.375216168624581,4.381714379168719,0.07389790825714133,4.447823483619634,4.421951205513556
921,3.0038776607534277,3.095898882225864,0.32196448594395877,2.8236801194530354,2.849831464220763,4.280799013590995,4.317451093291655,0.07389790825714133,4.138964152734954,4.309569013004603
922,2.8812072627971466,2.59966444935532,0.32196448594395877,3.3254403996846085,2.609839729147428,4.329240379004715,4.316235052464091,0.07389790825714133,4.406995499796444,4.373041710656272
923,3.0805945070633998,2.838513970076203,0.32196448594395877,3.274562301787485,3.00392147901621,4.2135334118336365,4.184946347090193,0.07389790825714133,4.256128718264127,4.237821262111046
924,3.08746518001392,3.0949333772653738,0.32196448594395877,2.8000646526467596,3.019688261837107,4.291501889114762,4.289494143273331,0.07389790825714133,4.271624187153519,4.322217834348266
925,2.935363115632485,3.142989141287256,0.32196448594395877,2.8834629815463604,2.707229353414519,4.258641635807064,4.315076795556037,0.07389790825714133,4.184863504578258,4.293063330035135
926,2.940469727139236,3.0191016101017034,0.32196448594395877,2.848263955071925,2.7151173056015843,4.337597710366734,4.340715971496701,0.07389790825714133,4.4046910472199015,4.381009056034596
927,3.0045543939001025,2.9692153133748675,0.32196448594395877,2.7241594994649665,2.850120899082913,4.303875715440322,4.418121400121957,0.07389790825714133,4.320569331887816,4.336399442732291
928,2.9986438409853315,2.8379337091692136,0.32196448594395877,3.1600863611324277,2.8379337091692136,4.341789832309787,4.330757077947805,0.07389790825714133,4.413792574483518,4.383764735308839
929,3.4216332843473745,3.295112421576359,0.32196448594395877,3.267536550091114,3.4847528603243028,3.8634722569738766,3.917561145936919,0.07389790825714133,4.009003456388062,3.7812362205571812
930,3.196265252458597,2.851482551448946,0.32196448594395877,3.7216119718638567,3.174512173315545,4.214233097885308,4.376902733676471,0.07389790825714133,4.178687535974514,4.2379120055526025
931,2.8643083706521306,3.2562959182918654,0.32196448594395877,3.141484776520286,2.5913649038125435,4.279298454287481,4.390109034229597,0.07389790825714133,4.272343027266344,4.309326361990511
932,3.233778905216856,3.370255728159556,0.32196448594395877,2.9503892855182325,3.245647614419049,4.196009858232014,4.160715294423003,0.07389790825714133,4.177130822846627,4.225194271106003
933,3.6321782362121393,3.952718963571247,0.32196448594395877,3.62606074305949,3.8112197893470023,3.9963764462606846,3.996900685911798,0.07389790825714133,4.015696164883102,3.919992711720989
934,3.140134338860656,2.78728512562606,0.32196448594395877,3.0671256101562228,3.1058991183916387,4.191134144591923,4.1493303769910215,0.07389790825714133,4.147794466256284,4.217017248981023
935,2.958429268555434,2.598823374915156,0.32196448594395877,2.4547133016478258,2.7527899470881856,4.150601721521753,4.105221424565785,0.07389790825714133,4.113188784011297,4.169128121281201
936,3.024449720390495,2.6818263488617937,0.32196448594395877,3.324280976287465,2.879574427946885,4.227297879257283,3.8315573634531113,0.07389790825714133,4.045995115583407,4.250924950783968
937,2.9611218980985257,2.5292285074524443,0.32196448594395877,3.266926605033082,2.7606768609927568,4.057980558708309,3.724367372599533,0.07389790825714133,4.127356527572879,4.030276699424931
938,3.058730987030061,2.681204041972101,0.32196448594395877,3.356709509862224,2.9687683798484805,3.813630590424977,3.821519179311779,0.07389790825714133,3.7630483005155293,3.7481821981684615
939,3.562977724425619,3.117731513915615,0.32196448594395877,3.415843863772885,3.681977939659343,3.9651675249009486,4.088652829646917,0.07389790825714133,4.064699778072929,3.8744248766466636
940,3.3054939029818193,3.746025315958708,0.32196448594395877,3.6496694218154073,3.3399594500392453,4.132546882108848,4.268640484775061,0.07389790825714133,4.163626402995798,4.143621608666242
941,3.5158834901723397,3.363430428606854,0.32196448594395877,3.4483504941437806,3.6055056345915553,4.020524177180839,4.125203989282604,0.07389790825714133,4.132506062856608,3.9408670431734056
942,2.8762022239491425,3.782125686313389,0.32196448594395877,3.1772865980868175,2.6066935127586355,3.7861165168590354,3.8194678673739504,0.07389790825714133,3.8354780984295536,3.720115456001901
943,3.1396199928606405,3.527393606460961,0.32196448594395877,3.723189579114086,3.1052422324176128,4.298441843648763,4.57007078023274,0.07389790825714133,4.298443030354919,4.327834203221433
