,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1821,3.125899819942021,3.335123047243467,0.2669815522392678,3.094596853105523,3.250227430132014,4.181010032210716,4.186373588118124,0.1503317449620814,4.069378063465467,4.0756793937989935
1822,2.9103510261406513,2.9310719453955763,0.2669815522392678,2.680914738000013,2.9435187811824455,4.480514037968143,4.541633064565739,0.1503317449620814,4.769394700758246,4.456174250236936
1823,2.6600275612331656,3.353995768277997,0.2669815522392678,2.9350192244410147,2.581252398710923,4.570036011678148,4.303419994793723,0.1503317449620814,4.736757718930577,4.580104666291967
1824,2.577700347154398,2.5532352275052936,0.2669815522392678,2.1376739226168606,2.4782418937563535,4.5178580232192616,4.499224833432619,0.1503317449620814,4.56079076104965,4.514703246063835
1825,2.2471714699332854,2.298635089878463,0.2669815522392678,1.8832017786019701,2.0036213971978976,4.630081648956054,4.5799753147748286,0.1503317449620814,4.61651280557848,4.665027833574767
1826,2.423273822052624,1.9990003397539875,0.2669815522392678,2.253514483478532,2.3095423356464133,4.73039523806745,4.615275931375095,0.1503317449620814,5.126195133075843,4.825033586641412
1827,2.77290242962611,2.3327952893881765,0.2669815522392678,2.840041200177987,2.7599040957021876,4.643693474878348,4.828138586080419,0.1503317449620814,4.7093265002171805,4.683796084413334
1828,2.6838658109895586,2.6635684949809644,0.2669815522392678,2.5981252247764246,2.6193021258706786,4.705596881372251,4.6938571280507695,0.1503317449620814,4.77951467563491,4.782740715424581
1829,2.4186646928890028,2.4460981870546163,0.2669815522392678,2.427492145763747,2.30089418749884,4.5947240956592355,4.605568307388022,0.1503317449620814,4.593137560770433,4.614066889979177
1830,2.44037742653164,2.1708154172152696,0.2669815522392678,2.4530682937423856,2.3297998746952353,4.652985423295632,4.614437680713055,0.1503317449620814,4.780887221649083,4.7021218606148345
1831,2.867916280534889,2.6526646724610323,0.2669815522392678,2.9301976641702634,2.884284879013007,4.567619976997719,4.640904445808855,0.1503317449620814,4.663181780274347,4.577808257892405
1832,2.784052470850341,2.6538108869854646,0.2669815522392678,2.507869938395518,2.770566935683836,4.601363309166232,4.529545475843616,0.1503317449620814,4.826814796952642,4.624883941255532
1833,2.7226459769669384,2.9381662269638973,0.2669815522392678,2.632043178649589,2.670342517619006,4.643493411627576,4.610492474415259,0.1503317449620814,4.533775638882473,4.683273850228127
1834,3.3715432968913186,2.8866749835584926,0.2669815522392678,3.5257551348881995,3.6410299027895876,4.290739042888578,4.5550407113390445,0.1503317449620814,4.500920422347082,4.187966396474634
1835,2.74760925200733,3.0069667951804533,0.2669815522392678,2.8224252669829983,2.71553508779284,4.56498383216524,4.703779827199228,0.1503317449620814,4.4095402124035585,4.575429027521919
1836,2.9571715584729805,2.8375166564500134,0.2669815522392678,3.249064260429435,3.006051772380933,4.542214259168781,4.664296893766662,0.1503317449620814,4.675454639148229,4.548233956364008
1837,2.730754051392503,2.751706290269073,0.2669815522392678,2.53152593602404,2.687069805015761,4.585522246203842,4.625430572992994,0.1503317449620814,4.358199419641626,4.601452370427843
1838,2.757827027415045,2.730467190440645,0.2669815522392678,2.999782106304097,2.7293162389271157,4.656990008086403,4.795617686395265,0.1503317449620814,4.6578511598850705,4.710199953645519
1839,2.9251145065404427,3.0072361513584696,0.2669815522392678,3.316676256250965,2.969413259661062,4.4969443445638575,4.702920408871045,0.1503317449620814,4.523500448417367,4.484275434926516
1840,3.2039027093781334,2.891583939465253,0.2669815522392678,3.165833731931204,3.3716852227799365,4.409988088866177,4.482887436226204,0.1503317449620814,4.274593367982586,4.352191283676376
1841,2.9253905991061715,3.133212837527221,0.2669815522392678,2.99638904183682,2.9696280495190366,4.540575247641921,4.607775081762828,0.1503317449620814,4.293463604937043,4.546666574579297
1842,3.1172576738156077,2.968022820609697,0.2669815522392678,3.177379098532811,3.2307978841155256,4.464499071612307,4.639849249687659,0.1503317449620814,4.444531071221151,4.433816966276593
1843,2.3792904401307853,2.5166855418680427,0.2669815522392678,2.522304605569663,2.248254360734408,4.792720831642152,5.021110531114264,0.1503317449620814,4.626231832594128,4.906977897799362
1844,2.63105647836543,2.963019724192492,0.2669815522392678,2.7346242597679042,2.533573670882959,4.686060419745107,4.832199957032867,0.1503317449620814,4.661509286754719,4.751123780270312
1845,2.4787228294447585,2.6380302820643458,0.2669815522392678,2.8710489386714335,2.352972372901708,4.595209224732366,4.788220453044689,0.1503317449620814,4.668715505249965,4.615056086682397
1846,2.3271249538270813,2.084254350785095,0.2669815522392678,2.4641839212023,2.1604726700354493,4.767096102114794,4.816942475279115,0.1503317449620814,4.770659492136087,4.867327233005355
1847,2.74283255937289,2.349429667360773,0.2669815522392678,2.973638566092835,2.7105969093729634,4.453870370344373,4.508529487022802,0.1503317449620814,4.103002223801851,4.4161585805048205
1848,2.49536387010379,2.605793592107496,0.2669815522392678,2.5838753912216785,2.382372938489125,4.746229266372021,4.665515234620293,0.1503317449620814,4.592297612595121,4.845984374627724
1849,3.089181838592012,2.906381330692099,0.2669815522392678,2.8110483916212283,3.1824216671917656,4.243279978643571,4.2058550735892055,0.1503317449620814,4.42465069562941,4.1576793596869255
1850,2.8099796034548454,2.682011584663776,0.2669815522392678,2.9256788229386577,2.810942687379982,4.576850104843442,4.576906770201384,0.1503317449620814,4.52560114030261,4.589122476778319
1851,2.4269801184504303,2.0759848438872237,0.2669815522392678,2.3655861025776628,2.3162151925996195,4.615145729887213,4.686891348633964,0.1503317449620814,4.468099909970945,4.642076414087301
1852,2.59884437742947,2.225345898828653,0.2669815522392678,2.429287752457921,2.500895700615837,4.612392577172774,4.687354929957071,0.1503317449620814,4.643955528063644,4.6384380436894554
1853,2.603874690182053,2.620550287644704,0.2669815522392678,2.365094227420722,2.5047556995241327,4.670344417649617,4.603072774811232,0.1503317449620814,4.498567764092179,4.7277333130009485
1854,2.4640314195484203,2.335422466388252,0.2669815522392678,2.4452366977034803,2.3467725528243175,4.628276942985207,4.577294004890122,0.1503317449620814,4.601428411616425,4.661833809161752
1855,2.8325661754192275,2.680116430791866,0.2669815522392678,2.670384466555586,2.844366446701564,4.172153280922323,4.228579725521106,0.1503317449620814,4.0514657686991455,4.068381154925429
1856,2.323097296577624,2.099441091145934,0.2669815522392678,2.8676521641353627,2.152238283161019,4.726203162963027,4.71178160321481,0.1503317449620814,4.779278577946615,4.818563291193176
1857,2.326885779824113,2.017063520674064,0.2669815522392678,2.753194419729976,2.1593914062224835,4.742125581707561,4.818600523892545,0.1503317449620814,4.780137992681125,4.838634592262277
1858,2.5045756126535634,2.312322543535725,0.2669815522392678,2.433310147981308,2.3896371853272815,4.660014154560291,4.609690776571793,0.1503317449620814,4.582757644804978,4.713538075521258
1859,2.5819450833242064,2.5959745342521146,0.2669815522392678,2.7712769658524827,2.4810356359938597,4.621977787877109,4.668767515032949,0.1503317449620814,4.848475706957835,4.650186648653944
1860,2.634915623058242,2.6950728886490936,0.2669815522392678,2.9438032664054674,2.5388853031007157,4.765493010340381,4.371475318217489,0.1503317449620814,4.793133368756738,4.866584200289432
1861,2.705046343670279,2.5112835485747027,0.2669815522392678,2.658901419873566,2.6454916821822905,4.7158359592959505,4.687757825950633,0.1503317449620814,4.759159328470845,4.80402317250118
1862,2.917288702404822,2.855252309534944,0.2669815522392678,3.410732915885302,2.957524908920202,4.547972600072056,4.771182408916789,0.1503317449620814,4.601429998923351,4.552614138961992
1863,2.6803215541054115,2.812733582208456,0.2669815522392678,2.9265080115275013,2.61124323853541,4.678977053224916,4.704611782831315,0.1503317449620814,4.779339743896493,4.7368299002007035
1864,2.89817584643015,3.120777254662137,0.2669815522392678,2.8710213893613186,2.921998905227476,4.606038037023316,4.36452923919433,0.1503317449620814,4.446946166388102,4.630318068042023
1865,2.9509599842937226,2.6708985311313143,0.2669815522392678,2.47058030974333,2.9912188068104686,4.516949618467974,4.603693384459652,0.1503317449620814,4.534882377429683,4.514026758732466
1866,3.108524120818326,3.11962467276949,0.2669815522392678,2.8506318999308107,3.2070568518485736,4.449139719975759,4.429800504125324,0.1503317449620814,4.542714871813262,4.411208776962361
1867,2.455669615022675,2.2922601769919844,0.2669815522392678,2.5407546447812828,2.339896940875233,4.746317805290998,4.854742319765462,0.1503317449620814,4.8210145861357585,4.846549384499925
1868,2.67526508370638,2.793663951186208,0.2669815522392678,2.558256694306287,2.599141202192467,4.659303069258109,4.72197630911375,0.1503317449620814,4.534613999102196,4.712867657121435
1869,2.5282302527566443,2.496090618575014,0.2669815522392678,2.5226895147610695,2.4163357877286726,4.620159191022335,4.68159966749575,0.1503317449620814,4.4726390411200665,4.6486793915000115
1870,3.961191638625993,3.125900968875957,0.2669815522392678,3.750993447092297,4.903861927707526,4.1039924013133895,4.431540950370159,0.1503317449620814,3.737551168599023,3.9943373879505906
1871,2.9783470316639526,3.2014597268656324,0.2669815522392678,3.0442708457065373,3.051291352923065,4.590261456436916,4.30246483640106,0.1503317449620814,4.703138255422785,4.607536018799958
1872,2.9991184778678353,3.4583440257898843,0.2669815522392678,2.876760288366906,3.079426676207326,4.596697119419968,4.093588731115448,0.1503317449620814,4.5370638238549335,4.617359653505842
1873,3.2769615133471923,3.169862521135624,0.2669815522392678,2.8624176887296002,3.478785803149953,4.375368314117086,4.461796926926966,0.1503317449620814,4.583836495492957,4.298734130703062
1874,4.170082963024404,3.131972713100652,0.2669815522392678,4.078870517480604,5.79117070586285,4.044566074773495,4.354650088541208,0.1503317449620814,4.023743613178226,3.9347803036662485
1875,2.960593457711156,3.4246420150259453,0.2669815522392678,2.8078730984219598,3.012284935504819,4.610354016913937,4.763307027790241,0.1503317449620814,4.648079585430391,4.633659897242659
1876,2.8286097995917494,2.6607545232562835,0.2669815522392678,2.4143458345364,2.836014851839005,4.639576314296601,4.6156694878281,0.1503317449620814,4.842538048725952,4.676710281117719
1877,2.8990337583324464,3.218680446349836,0.2669815522392678,3.2789958126492134,2.92562780287588,4.62711118423027,4.8645378257940495,0.1503317449620814,4.860458136538562,4.660616072835936
1878,2.599413890408348,2.747932321603709,0.2669815522392678,2.5791096854149824,2.501013080804347,4.888316854242956,4.894820815113419,0.1503317449620814,4.746272157835829,6.277815979118107
1879,2.5277122567716486,2.213177543106564,0.2669815522392678,2.4404450437018097,2.4156175367199273,4.505962486427805,4.536424776610324,0.1503317449620814,4.359927100082929,4.495922522337563
1880,2.3842170312437636,2.411015657542052,0.2669815522392678,2.5845532631772783,2.255085861729834,4.583317547891998,4.6996284458260895,0.1503317449620814,4.666378992606018,4.598895471687785
1881,3.3217089644805142,3.8372651168888936,0.2669815522392678,3.299657559374953,3.5712605805888784,4.323014076230166,4.026492888306896,0.1503317449620814,4.228875456002803,4.2406202290883295
1882,2.875099889612398,2.7167859196873216,0.2669815522392678,3.0799531330353056,2.8912778858618378,4.3006097908273855,4.26157848386084,0.1503317449620814,4.374878234897579,4.210982483929023
1883,2.802774741292162,3.2340520928963343,0.2669815522392678,2.4074672727064743,2.8000705986624745,4.4868489691298965,4.451961527028617,0.1503317449620814,4.607923546562757,4.466115101153592
1884,2.5889361597674165,2.625857925628548,0.2669815522392678,2.3121681671078216,2.4895481491908686,3.7369916886043812,3.2488090013279867,0.1503317449620814,3.6794673721834377,3.6943975557735684
1885,2.645609382364678,2.535006615582017,0.2669815522392678,2.7911750909294883,2.5633824572333483,4.421249308989269,4.4111827311172895,0.1503317449620814,4.183704331474918,4.368942825193165
1886,2.6894548275480124,2.4604833941090405,0.2669815522392678,3.0877639007414954,2.626463726422374,3.9064129475575173,3.808567478091515,0.1503317449620814,3.9763567904834733,3.7888656504667964
1887,2.337827589980807,2.3247755380301243,0.2669815522392678,2.345840113823191,2.169564328879172,4.559881765939008,4.70678799409442,0.1503317449620814,4.593225028586687,4.564978845307372
1888,2.546120308576547,2.824785743942474,0.2669815522392678,2.6039042644302786,2.4371142116768314,4.574418512198375,4.46321032234574,0.1503317449620814,4.662444722447058,4.586873148988552
1889,2.7186891884637285,2.804623323635948,0.2669815522392678,2.498844856740223,2.6631362737075563,4.450735412356682,4.604279851103478,0.1503317449620814,4.476410670750098,4.414654764345417
1890,2.602679061791314,2.444707082944273,0.2669815522392678,2.5946867349261953,2.5033196678419114,4.571251002169491,4.639507966570108,0.1503317449620814,4.574088046916889,4.583761669278579
1891,2.3911055811791,2.50641459021249,0.2669815522392678,2.201832556931934,2.2642776731352536,4.6426761290817895,4.648550309577311,0.1503317449620814,4.711645397317779,4.6824743011175975
1892,2.414950074714603,2.517548781881846,0.2669815522392678,2.3721694538331763,2.2980835696135196,4.637730258528644,4.662509019390489,0.1503317449620814,4.772230981797065,4.672817917373405
1893,2.596057223799986,3.121172525068601,0.2669815522392678,2.788892692359553,2.497204173044016,4.6685878851170655,4.435068897873871,0.1503317449620814,4.635354109575522,4.724627115295414
1894,2.5633391726304686,3.093672835597797,0.2669815522392678,2.0297060722551903,2.4608634102430753,4.7005390098326245,4.406460125835829,0.1503317449620814,4.597992053820627,4.771212266804722
1895,2.4997590288451517,2.6368966406387173,0.2669815522392678,2.5566329679449478,2.38690296795549,4.724069723649925,4.473128718375261,0.1503317449620814,5.085640056317862,4.81638852678218
1896,3.07115968768783,2.6334550992310994,0.2669815522392678,2.8563619263891264,3.1615145270776837,4.258316980822562,4.370075030331105,0.1503317449620814,4.2649806784673165,4.175416946085036
1897,2.599480292145687,2.491537658826207,0.2669815522392678,2.42685476863286,2.5010267666179025,4.634212872356138,4.757574462333693,0.1503317449620814,4.8376766269314,4.66870185454876
1898,3.132939554635674,3.630947237263104,0.2669815522392678,3.4368106872948023,3.2612065427249317,4.328266159458513,4.315559795241907,0.1503317449620814,4.4546910598455,4.255213591701378
1899,3.4032463220757823,3.341092022441323,0.2669815522392678,3.4821232623393947,3.7049480836044895,4.31144639018102,4.505759064157672,0.1503317449620814,4.3326318917124365,4.218026341998022
1900,3.112865478206894,2.895580813037327,0.2669815522392678,3.3621273655626727,3.2195421620369493,4.51433185605731,4.57006552551625,0.1503317449620814,4.641623698419435,4.510393941565079
1901,2.6776669394885375,2.659558462565084,0.2669815522392678,2.2067716280768845,2.6055027098639982,4.62613055463224,4.785308357864917,0.1503317449620814,4.484471294988113,4.6593071085440245
1902,2.566524146641239,2.414695935175544,0.2669815522392678,2.4570038234774345,2.46513458672853,4.58663769349603,4.56626090624505,0.1503317449620814,4.574431917563717,4.60320095297677
1903,2.5713568972649528,2.247796608426228,0.2669815522392678,2.450236144106481,2.471658087790249,4.623377939837846,4.631514592221296,0.1503317449620814,4.740325249828181,4.653228814370833
1904,2.5458223207266455,2.3148301791020067,0.2669815522392678,2.3884554721601434,2.436596046561118,4.580238494872664,4.580125006372567,0.1503317449620814,4.672648875729884,4.594667849135161
1905,2.649977793229207,2.2253688106985194,0.2669815522392678,2.767512284557924,2.5681640540579664,4.4115691663947,4.477443627940692,0.1503317449620814,4.014733972094945,4.3567895948817155
1906,2.518019138124624,2.762163656894682,0.2669815522392678,2.7572136458521492,2.4076607556533838,3.736904872095865,3.9958166565925866,0.1503317449620814,3.8731081587933276,3.6943684530981287
1907,2.388799630328858,2.1933298745953635,0.2669815522392678,2.093310089662285,2.262812578884387,4.652114832414054,4.732274911647857,0.1503317449620814,4.6682882288906145,4.700814344749544
1908,2.389593886997261,2.3616559923222558,0.2669815522392678,2.132580741276456,2.2630926768982587,4.639881582532178,4.743309882850802,0.1503317449620814,4.5314950150789945,4.677712350507902
1909,2.56456067939261,2.156351492216629,0.2669815522392678,2.2303111407510134,2.4629335430584876,4.599713985343383,4.7882855328734,0.1503317449620814,4.553415302316614,4.622681356698789
1910,2.5598531579623294,2.4746339108415683,0.2669815522392678,2.8662429693089897,2.458170594017826,4.626939262947755,4.723283263140163,0.1503317449620814,4.599761817936341,4.660432379111827
1911,2.60254608522203,2.0166695606063456,0.2669815522392678,2.4651213567364714,2.503244389361741,3.568210871210061,3.320023445558492,0.1503317449620814,3.704204338204378,3.3188231392249876
1912,2.4586129555971064,2.149389124098157,0.2669815522392678,2.4315461572649095,2.3426927375779742,4.57818077146743,4.77601142975128,0.1503317449620814,4.708736794317724,4.591536920956516
1913,2.41373590174168,2.697882718258164,0.2669815522392678,2.3250417788822246,2.297585952908057,4.65522547332987,4.281266860942022,0.1503317449620814,4.482937905274211,4.705541469788909
1914,2.7490758385104237,3.080076834367368,0.2669815522392678,2.491797307647953,2.7178849907421334,4.112484065163364,4.201797737417568,0.1503317449620814,4.042089436806828,3.999761987958574
1915,2.365638020262439,2.040936788736936,0.2669815522392678,2.465291814397975,2.222768019925942,4.6737818056994245,4.7372904560384335,0.1503317449620814,4.537250379228954,4.731691119370295
1916,2.7479772214476315,3.421891251502295,0.2669815522392678,2.850238329684758,2.7164501663971956,3.9474677611685713,3.718495903757894,0.1503317449620814,3.9517964869110167,3.827414110235621
1917,3.1448389197877176,3.616770067253956,0.2669815522392678,3.3961554855132894,3.2868178806314616,4.39745410172015,4.266765663283194,0.1503317449620814,4.37772471170145,4.327064304001435
1918,2.6062618509091156,2.5280986283844555,0.2669815522392678,2.5460788474152523,2.5085877095030367,4.498608948137114,4.578412715616593,0.1503317449620814,4.727069259719116,4.4859393779683945
1919,2.6349594758739165,2.408442658570742,0.2669815522392678,2.555642615004802,2.538928058539259,4.521313447476162,4.589703309493741,0.1503317449620814,4.6641884077492,4.519370889991278
1920,2.3864868060997066,2.458959072004543,0.2669815522392678,2.2301633012751454,2.2583956210874514,4.645750401513045,4.822759289199755,0.1503317449620814,4.738922495664313,4.687412800734251
1921,2.7555293391505593,2.7747088798613646,0.2669815522392678,3.152835684599411,2.725193634327429,4.514306781227605,4.455687518117379,0.1503317449620814,4.469943908811502,4.509905613287415
1922,2.6275249509364667,3.26928116471186,0.2669815522392678,2.896526748683098,2.530295429194776,4.621743325737662,4.289830083674719,0.1503317449620814,4.882856284153826,4.649734663626628
1923,2.3737651308096597,2.429049843741204,0.2669815522392678,2.3629830253213866,2.235914489420383,4.642592002241364,4.764099781460846,0.1503317449620814,4.972122056540113,4.682399674989969
1924,2.6344804977081764,2.459637426254009,0.2669815522392678,2.8077444784057244,2.5383128680404408,4.500182988710395,4.593787064885344,0.1503317449620814,4.6320938513995085,4.487090675341401
1925,3.2143825967919084,2.597272115267174,0.2669815522392678,3.057973123748431,3.3862842409434593,4.340665029380769,4.422363095629892,0.1503317449620814,4.454874799837211,4.266423945314469
1926,2.5953289133215693,2.809717983088664,0.2669815522392678,3.143835774312807,2.4959366439383435,4.506846151553248,4.699516267251059,0.1503317449620814,4.311654361723033,4.497536596814827
1927,2.5823014050833146,2.8926553748157677,0.2669815522392678,2.424364129334741,2.481336649840204,4.559119625840657,4.619667919387429,0.1503317449620814,4.555861618807969,4.56458873143855
1928,2.72955623016677,2.63439931687536,0.2669815522392678,2.628186283472557,2.6844750938073,4.512533789457375,4.622954806737313,0.1503317449620814,4.508869384562933,4.5077813516808165
1929,3.136702046353235,2.5948081590676253,0.2669815522392678,3.037643475775988,3.270392026494106,4.33033176341265,4.481123061408043,0.1503317449620814,4.051834702193539,4.260901216010455
1930,2.8086532886095403,2.675668246133593,0.2669815522392678,3.2628516403805516,2.8102993163950316,4.454727511905616,4.55663523344194,0.1503317449620814,4.443014619095587,4.416970012676181
1931,2.406911593720118,2.284403965002735,0.2669815522392678,2.446318721194173,2.2834335289338594,4.629932233366125,4.750795421000755,0.1503317449620814,4.486200882864275,4.664632365670635
1932,2.5869236174893833,2.5368324178533257,0.2669815522392678,2.8764433688317705,2.488165967153755,4.512267670874903,4.6100392509847286,0.1503317449620814,4.5137996346033225,4.506709567238717
1933,2.7162366414786367,2.461883087460457,0.2669815522392678,2.6868427846498983,2.6600727916579037,4.454170051829731,4.561747500798218,0.1503317449620814,4.214441371467454,4.416339070531867
1934,2.8535693855400384,2.8568793994599417,0.2669815522392678,2.5297274449079192,2.8656271411305627,3.854275899953005,4.149665996958354,0.1503317449620814,3.7706655140860246,3.736192464468765
1935,2.6184198689174156,2.6952507959150047,0.2669815522392678,2.8254587694685447,2.5178919937740045,4.5889620785420755,4.7331720092659975,0.1503317449620814,4.406663115393704,4.604751011612798
1936,2.8313891090735703,3.6260229621272657,0.2669815522392678,2.6641367679239227,2.8428328292602147,4.24765707744296,4.3293388080126025,0.1503317449620814,4.2931366510442155,4.165695778915396
1937,3.0035350796085685,3.0091229504657946,0.2669815522392678,2.651513892851365,3.084701685231136,3.6492773355597476,3.316050244287139,0.1503317449620814,3.657052499529832,3.5348798925811646
1938,2.794948468505739,2.8492497956550977,0.2669815522392678,2.683863973877055,2.790224720728957,4.494708501043278,4.515623509195349,0.1503317449620814,4.576013720994042,4.4824416167809815
1939,2.7832317489195866,3.328797862515483,0.2669815522392678,2.951872542225086,2.7701617670301397,4.50981629038093,4.323917489708743,0.1503317449620814,4.5686601805568285,4.504392716229
1940,3.2989867207598063,3.166602377933174,0.2669815522392678,3.7700182843541308,3.5304235970907847,4.3530744316206755,4.345171273629274,0.1503317449620814,4.380559597146339,4.271175205726865
1941,2.5517618031297,2.428477173790576,0.2669815522392678,2.1813307904805095,2.449610658812369,4.597522112887495,4.623585949910591,0.1503317449620814,4.630385396077671,4.617975464456578
1942,2.598821162900292,2.452778841580752,0.2669815522392678,2.0117132470072763,2.5008779946188793,4.586767260220203,4.571554668936035,0.1503317449620814,4.263435491558308,4.603591915090643
1943,2.862867911744154,3.109890495429134,0.2669815522392678,3.1112026707340066,2.878981250500518,4.439054640233183,4.188616210929756,0.1503317449620814,4.365480101525176,4.40306434065192
1944,2.4990971938884687,2.360525857964184,0.2669815522392678,2.5792053447541097,2.386720139339788,4.582955234920642,4.486142870119296,0.1503317449620814,4.631660184369226,4.598769871287532
1945,2.478770469372212,2.3615025896926234,0.2669815522392678,2.3283335970625245,2.353004135368124,4.595184676672466,4.624746823438208,0.1503317449620814,4.828637042476894,4.614808221578102
1946,2.413197067414183,2.184985367843637,0.2669815522392678,2.5248919813148163,2.297439282387969,4.632130923287393,4.439410244302492,0.1503317449620814,4.500741136460344,4.666855469174746
1947,2.3464934340401093,2.2811162438773778,0.2669815522392678,2.5412412781483398,2.174035578091205,4.570979060927022,4.455768690855825,0.1503317449620814,4.597214814236181,4.582331187931395
1948,2.425882174776841,2.258233588129844,0.2669815522392678,2.936369256715506,2.314670264249602,4.640275073572145,4.579946663366808,0.1503317449620814,4.570285413616744,4.678778943202422
1949,2.323813257904846,2.187338750879519,0.2669815522392678,2.28901436650233,2.1529648375346286,4.62225391985169,4.586038121130036,0.1503317449620814,4.567046370352984,4.650747531826093
1950,2.3597275732352463,2.7021082891446007,0.2669815522392678,2.7014106096132764,2.203095046188114,4.660998466128495,4.645887757372367,0.1503317449620814,4.628783277180834,4.715492278620982
1951,2.2703617345172615,2.3975719123004744,0.2669815522392678,2.149751231996893,2.0122513354847027,4.672056750557668,4.788835573382681,0.1503317449620814,4.630420998519095,4.730255040969958
1952,2.282983015004627,1.988260357766574,0.2669815522392678,2.146910863507736,2.0463920615027957,4.65289550750205,4.561854163071384,0.1503317449620814,4.561595898464459,4.702091398614188
1953,2.8330917196825833,2.804976542983976,0.2669815522392678,2.9462314078736713,2.8449429590800097,4.483916930829053,4.38752719386687,0.1503317449620814,4.491077553426197,4.462628508646901
1954,2.569578360942031,2.6604939727839856,0.2669815522392678,2.2719026059755736,2.4692913803884617,4.610859541252829,4.305956015782973,0.1503317449620814,4.802580687889276,4.634192539603439
1955,2.481126463143669,2.555386369768925,0.2669815522392678,2.133527421426002,2.3552490164395343,4.621118822731454,4.764594678344098,0.1503317449620814,4.443752495592878,4.649123348396016
1956,3.5351404484493285,4.024246983123408,0.2669815522392678,3.792295236630026,4.008569396328798,4.153108697707221,4.09108718242859,0.1503317449620814,4.089222656690696,4.056403476056918
1957,2.8751424119447493,2.5238593567705934,0.2669815522392678,2.3510375831416264,2.8913933558554272,4.4344105186245315,4.278954573347676,0.1503317449620814,4.524166083431466,4.390566257511695
1958,2.530543414703857,2.573382273118426,0.2669815522392678,2.560805307813635,2.4185878068545064,4.568112435952425,4.5224849375606295,0.1503317449620814,4.534143610049796,4.578433002772614
1959,2.6352971130294653,2.4124461597216538,0.2669815522392678,2.5485969192981135,2.5394873663156936,4.5087675266501535,4.633008496744232,0.1503317449620814,4.273941270919167,4.502349628417441
1960,2.5596234882607094,2.638289886621024,0.2669815522392678,2.4600339782998457,2.457882162235777,4.557930431701016,4.649133620306056,0.1503317449620814,4.644270056580331,4.564078207950366
1961,2.5410823424157853,2.700584679913611,0.2669815522392678,2.185381407096176,2.4273551869556935,4.5761038034997314,4.420106330942572,0.1503317449620814,4.1674832074638655,4.588554298591206
1962,2.32508035109761,2.627939182984104,0.2669815522392678,1.7815319587917386,2.1557417864323063,4.678594348754209,4.854666003646339,0.1503317449620814,4.563796568067966,4.736491546420081
1963,2.53112209365478,2.4899149038481347,0.2669815522392678,2.3546717228281726,2.418951281925852,4.50866630661947,4.619074606976789,0.1503317449620814,4.663324215692865,4.502104949662446
1964,2.29476733103858,2.2307601622602675,0.2669815522392678,1.9836756201594625,2.093582200870944,4.723859503176446,4.707771332599423,0.1503317449620814,4.529011242435166,4.816071606612985
1965,2.5118971605905633,2.5349647718567923,0.2669815522392678,2.3983181289960194,2.396709019068706,4.63831062103624,4.55271024944981,0.1503317449620814,4.550373228699783,4.674451476022558
1966,2.429022474301757,2.499648589133216,0.2669815522392678,2.452526487898263,2.321484436071018,4.642043011087406,4.549395872304742,0.1503317449620814,4.817151897689003,4.681028170701672
1967,2.334719322505762,2.428157143105267,0.2669815522392678,2.136683024509855,2.1668094485028737,4.655786383995148,4.575664684865251,0.1503317449620814,4.733426230241854,4.7070592322461815
1968,2.287963318035028,2.2351807332326743,0.2669815522392678,2.0016188480935924,2.069144361417455,4.681780714083332,4.807445209223106,0.1503317449620814,4.671363697419243,4.743138344512843
1969,2.8488502098986364,2.891083371860041,0.2669815522392678,2.926285903567864,2.861799627409841,4.461608595533289,4.571833352486046,0.1503317449620814,4.594355765602223,4.423070207208015
1970,2.9322409472342774,3.738127176323456,0.2669815522392678,2.728845138993921,2.97457361003721,4.444648646558349,4.331999755390385,0.1503317449620814,4.299050219115763,4.407906188518904
1971,2.828846525015993,2.7413836332608774,0.2669815522392678,2.5726692295165288,2.8366046803874916,4.54705473881682,4.5140594027580025,0.1503317449620814,4.6151268981996765,4.552069417006486
1972,2.5705012067384523,2.7792397391054,0.2669815522392678,2.4906328021265685,2.4704143762473008,4.656390826720695,4.393627153435033,0.1503317449620814,4.7552306697428985,4.7085785732112235
1973,2.927248476793352,3.3445267439798627,0.2669815522392678,3.0034694235708534,2.9707177142190813,4.329788088137255,3.905125853276005,0.1503317449620814,4.280525949668451,4.260562482546811
1974,3.084118607129552,2.8851770735411684,0.2669815522392678,3.6471155362527043,3.172338357228092,4.427234121476647,4.476090547422896,0.1503317449620814,4.211394534978824,4.378565253533711
1975,2.309687685777509,2.842696647805397,0.2669815522392678,2.740478853321728,2.116577664634066,4.6354412804099505,4.494326810495555,0.1503317449620814,4.85258439125894,4.669462720534242
1976,2.298947051423366,2.3253504705772805,0.2669815522392678,1.9616476467079391,2.100831574002148,4.706187804337398,4.91826400559609,0.1503317449620814,4.964131442098985,4.7842317081996715
1977,2.7245029125448395,2.4690814759588378,0.2669815522392678,2.370952800990403,2.6738032021592293,4.560163190336658,4.654996670413611,0.1503317449620814,4.539204508330996,4.565554533775304
1978,2.483026764190201,3.178322121808339,0.2669815522392678,2.5003051086736803,2.3583319088172416,4.642107210818157,4.388503756771526,0.1503317449620814,4.7089938587684355,4.681227951912508
1979,3.983812042469009,4.6689771174841255,0.2669815522392678,4.13252048411189,5.091341859758811,4.008290050958228,3.351632457646983,0.1503317449620814,3.6514285523187118,3.8882860089527496
