,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
2640,2.364210740740095,2.769905220143439,0.3443924689595748,2.5332252645854405,2.408595631003524,4.704016383476059,4.525110185184719,0.21426051465817653,4.670436733604981,4.642648631917926
2641,2.2567278172708503,2.193873988181622,0.3443924689595748,2.4267368968507146,2.2638309706526534,4.537104019768178,4.537393532340775,0.21426051465817653,4.337622716467788,4.460175706814959
2642,2.3301909704429105,2.08060396191614,0.3443924689595748,2.2893660844480213,2.362090687988264,4.477592158681097,4.548324249102984,0.21426051465817653,4.479661807965,4.389078536256554
2643,2.280446762701142,2.347742743042051,0.3443924689595748,2.577174018125537,2.302992417823525,4.660289242378123,4.570540252372671,0.21426051465817653,4.793697587077237,4.603298260203804
2644,2.191591427735137,2.055805455700682,0.3443924689595748,2.1556940488135514,2.1463143777784524,4.876272318387133,4.881453736861757,0.21426051465817653,4.823542900456312,4.9547605252727305
2645,2.1066788292531204,1.6643871662871348,0.3443924689595748,2.748907189352621,1.983869968141749,4.832841600052937,4.908597142974819,0.21426051465817653,4.885170008281141,4.87370219847812
2646,2.2455599568027234,1.128653733897817,0.3443924689595748,1.8675858461619104,2.245991470775897,3.847581742120726,3.5535186546099338,0.21426051465817653,4.15197202168559,3.7232968457555824
2647,2.2261281862487063,1.94647004024408,0.3443924689595748,2.538809715383544,2.2045397702351948,4.73137259309988,4.731751090561865,0.21426051465817653,5.017147745393589,4.67738243358556
2648,2.3935076816079377,2.749228554614408,0.3443924689595748,2.7347958557550456,2.45721330595824,4.572090682556753,4.478926595651519,0.21426051465817653,4.24347546855759,4.49644385900816
2649,2.372623387546661,2.3850410951239773,0.3443924689595748,2.808922691502085,2.4227529220275685,4.761950988284997,4.8353913637258845,0.21426051465817653,4.632643326579317,4.726006089370073
2650,2.3669780949557717,2.599033137058168,0.3443924689595748,2.3238414783728834,2.4136073496989625,4.793310178424477,4.52662842065713,0.21426051465817653,5.235455774928748,4.793630367959283
2651,2.320371557598354,2.365614048201106,0.3443924689595748,2.178139417836308,2.3485003655000685,4.49477320152456,4.606255701591806,0.21426051465817653,4.4101912766049916,4.4141660098419075
2652,2.6229271521374464,2.712464536637352,0.3443924689595748,3.2224025350970047,2.7539820495538967,4.832462063766258,4.549882746599259,0.21426051465817653,4.768319297949806,4.872858376865492
2653,2.520759200828433,2.3125911190124846,0.3443924689595748,2.70899348355066,2.6230632425332985,4.874599645755778,5.126766595620023,0.21426051465817653,4.951399317118763,4.95123497891956
2654,2.625998899064425,2.7818759273681337,0.3443924689595748,2.424482715389534,2.7670002073565647,4.763851709805973,4.641263911746804,0.21426051465817653,4.628936224330256,4.728702098480093
2655,2.5008608939609385,2.8709274372715754,0.3443924689595748,2.787516590722489,2.605108525705302,4.791410683423492,4.969458378914058,0.21426051465817653,4.751363783359484,4.789394401176455
2656,2.6331054076376774,2.9851657348785743,0.3443924689595748,3.179684675810803,2.7733323887848993,4.767095331807552,4.864774571020688,0.21426051465817653,5.158381992022001,4.733738712896087
2657,2.59796180341852,2.4507202412296643,0.3443924689595748,2.827458420605577,2.718185622875262,4.682982514801782,4.696863226270035,0.21426051465817653,4.933520041979694,4.623542407833234
2658,2.437862764975385,2.6648884514477054,0.3443924689595748,2.187840701297144,2.52376868430264,4.829477282851941,4.7634356428026345,0.21426051465817653,5.121391352531995,4.86433895247269
2659,2.422440221887082,2.809120682345256,0.3443924689595748,2.7597468109625254,2.4936013946554727,4.48039723901586,4.460674861665615,0.21426051465817653,4.489430682043407,4.393216515221441
2660,2.4286715054213146,2.5170149827670336,0.3443924689595748,1.8991560853437481,2.5044061814181267,4.596080839277701,4.802769949081469,0.21426051465817653,4.350591220143771,4.523547511638609
2661,2.334439984607147,2.7856095578529576,0.3443924689595748,2.6019706958732387,2.371192581824095,4.881558429073481,4.777299329491491,0.21426051465817653,4.850626755929733,4.960829654417487
2662,2.336623334455984,2.583125319798256,0.3443924689595748,2.673551972304125,2.372881245496214,4.86818892363514,4.915546757682924,0.21426051465817653,4.559302786710109,4.934568035063553
2663,2.4041846987679136,2.4834601825701093,0.3443924689595748,2.327740281364338,2.4735811411094546,4.78819283802048,4.574194076205974,0.21426051465817653,4.824067267996424,4.784608189512083
2664,2.4882968956629057,2.574409135144908,0.3443924689595748,2.5837371754052882,2.5914105197650312,4.761159440554962,4.690931125195709,0.21426051465817653,4.759594513337084,4.725720835094486
2665,2.4357149927860595,2.349824165519742,0.3443924689595748,2.487470398775092,2.5210861383100576,4.823280245235478,4.668929792191204,0.21426051465817653,4.351728421098045,4.847231960423963
2666,2.482982335699971,2.412801677126744,0.3443924689595748,2.298458344801141,2.580243557198386,4.528031450558657,4.513674413668589,0.21426051465817653,4.724024947957851,4.447457238413121
2667,2.3986199242475292,2.318220213095575,0.3443924689595748,2.1032688325923288,2.463077682802338,4.728733642628099,4.875426476727243,0.21426051465817653,4.887882414660503,4.674295825706627
2668,2.4164200958341087,2.203398314683188,0.3443924689595748,2.3204443384606828,2.489835560549291,4.778653894350413,4.988948441027153,0.21426051465817653,4.653072274981935,4.7627147556085605
2669,2.611489462228765,2.676537865095096,0.3443924689595748,2.397273160673003,2.741000247409314,4.628307219383757,4.502496979300813,0.21426051465817653,4.699831218502535,4.565401120791638
2670,1.791494621358479,1.3979057766652154,0.3443924689595748,2.312849974356157,1.4087794791692838,4.7572411149770994,4.749457949338551,0.21426051465817653,4.790203566079758,4.721845786201692
2671,2.2914954900318594,2.554069158800377,0.3443924689595748,1.8247502043319388,2.312608525081268,4.65199058477235,4.125218830638167,0.21426051465817653,4.68905019999956,4.593906165256641
2672,2.0748901441732905,2.289804413841825,0.3443924689595748,2.6945251419250043,1.93522336454321,4.708346750081036,4.793706177998145,0.21426051465817653,4.55349303859065,4.6474524449096375
2673,2.168756074794052,2.43395139827879,0.3443924689595748,2.087682313735648,2.1013067917821755,4.914481686953764,5.135950920015411,0.21426051465817653,5.0181600963828155,5.014522187395207
2674,2.2674052706068952,2.1056731931143418,0.3443924689595748,2.0018654133388707,2.280657027987745,4.794598649149199,4.330711675270728,0.21426051465817653,4.540838554771583,4.797403966595799
2675,1.8508619867617464,1.9379263241708635,0.3443924689595748,1.663427793829299,1.5774319590374069,5.044804792882318,4.676147133719167,0.21426051465817653,4.859914034108288,5.225748484583961
2676,2.13043496105977,2.2843035449496725,0.3443924689595748,1.7719351959747418,2.029971626890282,4.90909019774354,4.591603869856945,0.21426051465817653,4.758364779223601,5.008875501838568
2677,2.1986046571917077,2.2647523022528557,0.3443924689595748,1.49874153523003,2.156575014068381,4.534103628904101,4.576107890143389,0.21426051465817653,4.532226482751347,4.455717838809426
2678,2.2268103152058614,2.117744654772416,0.3443924689595748,2.5078308345314673,2.2056215674108963,4.8923635110857395,4.901228489087668,0.21426051465817653,4.81832344776856,4.979014044954478
2679,1.8450091871944603,1.6336698724785208,0.3443924689595748,1.7920942056088485,1.5659339969528114,4.784877336506313,4.950801622703379,0.21426051465817653,4.547109642718345,4.776737505971704
2680,2.175837308393806,1.7920971039532034,0.3443924689595748,1.8870813427030053,2.1196553702072154,4.921342115873439,4.942581077336674,0.21426051465817653,4.674881482366773,5.028414329940926
2681,1.9785604157513696,1.5800401765285272,0.3443924689595748,1.5288413808702008,1.7883745043798729,4.437068184779366,4.411802859881166,0.21426051465817653,4.5929437570440195,4.343480467493992
2682,2.003636824131201,2.0783850169973803,0.3443924689595748,1.8098027399158718,1.8134037668240104,4.674470573141259,4.671747266741694,0.21426051465817653,4.789458042009243,4.614678915285602
2683,2.0400901387265247,1.7960004891066532,0.3443924689595748,1.6090831692399274,1.875758880493039,4.785377773565179,4.813676842063108,0.21426051465817653,5.513459782995396,4.777752151528783
2684,1.938555578415739,1.8560905954672613,0.3443924689595748,2.3857738653593183,1.717776440457266,4.275564057789599,4.277194433207336,0.21426051465817653,4.494379415183573,4.1703364973729435
2685,2.297454203833472,2.062364373088265,0.3443924689595748,1.6443903655410628,2.321106607978424,4.6675036641748076,4.805158124579118,0.21426051465817653,4.503700602069066,4.609750724049042
2686,2.2664627876470766,2.522059965686936,0.3443924689595748,1.9364615102345546,2.2795305634028606,4.699750900795146,4.652775729183351,0.21426051465817653,4.591754049509656,4.638522606815151
2687,2.2272396981184284,2.4238430837089133,0.3443924689595748,1.92313366425243,2.2069025183932918,4.804632969856172,4.806937659449226,0.21426051465817653,4.824126759825012,4.817015409373995
2688,2.197663832165562,2.8951347904088536,0.3443924689595748,2.361311347655107,2.156006465512608,4.737784579496268,4.622546104077653,0.21426051465817653,4.744608953614594,4.68659852272523
2689,2.172364267701816,2.2178247455155287,0.3443924689595748,2.259762400220271,2.114931280724919,4.938789549780063,5.025291599931228,0.21426051465817653,5.123344356274554,5.054280596210481
2690,2.2813212913638363,2.309700415531463,0.3443924689595748,2.2314556331808943,2.3039336832381907,4.698487405065077,4.814478920992713,0.21426051465817653,4.787112353461258,4.637909319898435
2691,2.123374301854896,2.0290298073167534,0.3443924689595748,2.0640613127327367,2.011480072195405,4.776487563606893,4.748999466498231,0.21426051465817653,4.847442866925179,4.756604041995872
2692,2.096159384778931,2.1872528848288653,0.3443924689595748,2.233252310630336,1.9551730876253046,4.880946451178081,4.829394924259744,0.21426051465817653,4.602829757098215,4.959692474892315
2693,2.1038875679101534,2.517831077510888,0.3443924689595748,1.8299443892677865,1.977193276655372,4.993858125923339,4.84213847982688,0.21426051465817653,5.215904112052247,5.140954507273607
2694,2.1336302872778887,2.3699402655384283,0.3443924689595748,2.300200778950113,2.0410409236288447,4.716770666237638,4.6855572356734605,0.21426051465817653,5.155280661445567,4.660991703056939
2695,2.186805716327592,2.3928176286042917,0.3443924689595748,1.7312563007375121,2.13811970997758,4.570369005350171,4.534500526918913,0.21426051465817653,4.397917273829519,4.495324092762318
2696,2.1721883132675783,2.2203518748054343,0.3443924689595748,2.358265464008356,2.1138336087647773,4.996860266174862,4.678105773815002,0.21426051465817653,4.827736852040489,5.142297280297376
2697,2.1527180635377463,1.6916728027339047,0.3443924689595748,1.9780225031066119,2.0751347159358398,4.777503429882139,4.840906596383401,0.21426051465817653,5.125216218495609,4.758360676451506
2698,2.229287381800822,2.719256381507627,0.3443924689595748,2.6178924538826425,2.2098666623432712,4.802016345633232,4.914508555071773,0.21426051465817653,4.699444285128255,4.809250308793946
2699,2.1412459923011165,2.131859078825641,0.3443924689595748,1.7199332685471882,2.0547469886981182,4.758221820223497,4.798022473697798,0.21426051465817653,4.620714387243405,4.722379966566157
2700,2.0012333124661397,2.038006432512919,0.3443924689595748,1.8450502536625906,1.8078747320959154,5.040355814363134,5.02212250632459,0.21426051465817653,5.256824761992471,5.2126877064689054
2701,2.2775508099091315,2.515362802655023,0.3443924689595748,1.9948371822578412,2.297330034519923,4.689585781559743,4.847864993434147,0.21426051465817653,4.799106907067682,4.629951486076738
2702,2.1328931636967527,2.041371026740645,0.3443924689595748,2.4566974737929783,2.0390263580637717,4.755838657925261,5.076945318062526,0.21426051465817653,4.704266209859306,4.719699829633663
2703,2.127980226463174,1.9852593423904388,0.3443924689595748,1.6419413849920104,2.021963457143362,4.770079573216656,4.826925502133056,0.21426051465817653,5.329717628131459,4.7405306959853455
2704,2.49032080425093,1.955170151207728,0.3443924689595748,2.794814646335875,2.5942555962969327,4.824620112732522,4.14173145436698,0.21426051465817653,4.7805702533139405,4.851454170583473
2705,2.4729891052639683,2.6604779571257358,0.3443924689595748,2.632517628315035,2.5711764972620594,4.802699394790839,4.799263015172985,0.21426051465817653,4.779952032149553,4.8117165742575425
2706,2.4916127235008294,2.6872168416054336,0.3443924689595748,2.686529633084725,2.5977884377316522,4.834475949836245,4.84874666851918,0.21426051465817653,4.621907866478214,4.876429571339954
2707,2.3949735911236054,2.903392214725041,0.3443924689595748,2.157976708270547,2.458585328342577,4.869553034327876,4.798811011373482,0.21426051465817653,4.67610559681629,4.937858337967861
2708,2.4554011600810495,2.5101342163381557,0.3443924689595748,2.61910485442412,2.551057845803409,4.842253178060635,5.006455094221548,0.21426051465817653,4.987334626954307,4.8921210304450815
2709,2.220537500768358,2.45353960682867,0.3443924689595748,2.823472905601655,2.1975723768590156,4.583096577971551,4.73856578211469,0.21426051465817653,4.314708025395308,4.5098393571518605
2710,2.497205567012075,2.635564902550257,0.3443924689595748,2.2591241126656705,2.601905113322152,4.736973497399471,4.640630170371502,0.21426051465817653,4.63547674053702,4.6857846087688895
2711,2.5738809924351496,2.4938471918427467,0.3443924689595748,2.661077566026046,2.6880133596536337,4.542282993104752,4.597800313023176,0.21426051465817653,4.5011117902468945,4.463779921407488
2712,2.4442701705357073,2.5992294612951987,0.3443924689595748,2.35366696829959,2.5313034478646514,4.891937508296943,4.890627671231025,0.21426051465817653,5.092462222248596,4.9768475509334165
2713,2.284961937474779,2.051146558751846,0.3443924689595748,1.9060109253953936,2.307615537453916,4.941105417542562,5.137393272833283,0.21426051465817653,5.345452937513917,5.058878384408073
2714,2.3520266665994938,2.35407422225034,0.3443924689595748,2.0679622550508916,2.3864074675065052,4.936189606435,4.861237366248012,0.21426051465817653,5.080824917596656,5.0493749924950135
2715,2.1840904070971736,2.153330683672184,0.3443924689595748,2.364845119967612,2.1342855843980826,4.952419740639968,5.103280672794227,0.21426051465817653,5.0185563755717695,5.08785510376396
2716,2.300304043290351,2.521532141078879,0.3443924689595748,2.2846746325419653,2.322337709832462,4.936171171926471,5.091960673304551,0.21426051465817653,5.064405537987143,5.049349010090875
2717,2.3875454595198655,2.558877084720905,0.3443924689595748,1.5427783318100068,2.4448414690191123,4.764413609451398,4.239380290097774,0.21426051465817653,5.089265716817146,4.729332585703306
2718,2.16877112565999,2.65193474410016,0.3443924689595748,2.3520871660722817,2.1013609526458246,5.055811224795527,4.826869432274428,0.21426051465817653,4.993834263125343,5.237948645351817
2719,2.4551364245017977,2.5265799867260803,0.3443924689595748,2.345761051775169,2.5498543872907504,4.897575612795111,5.06259699546116,0.21426051465817653,4.947680998400142,4.990610367694679
2720,2.50072582246749,2.639957847877554,0.3443924689595748,2.816791016206298,2.6049146626057507,4.794980530217849,4.719024010132252,0.21426051465817653,4.9916000262536135,4.7983136095951755
2721,2.483574886933516,2.2630646959530765,0.3443924689595748,2.2619121270873883,2.5819475357412176,4.849840751840848,5.0026613087504295,0.21426051465817653,5.129317720358109,4.902661516916039
2722,2.563562533375299,2.215721882873656,0.3443924689595748,3.358050912968413,2.6768555585184934,4.432821753703519,4.492112466967019,0.21426051465817653,4.3230365882768975,4.336931282297256
2723,2.1486704037714404,2.392381772629274,0.3443924689595748,1.8219283064484748,2.0697093207187005,4.848693145960563,4.939021373583035,0.21426051465817653,5.061059097606785,4.901136018623616
2724,2.217076088124428,2.221094440475905,0.3443924689595748,2.480958617716759,2.1917301828189584,4.742265568826986,4.7932079230861335,0.21426051465817653,4.662415345901265,4.693998503784969
2725,2.1778836523037888,1.7039842771426947,0.3443924689595748,1.8075033908199187,2.1231742722687965,4.851630735656299,4.892185665415587,0.21426051465817653,4.928851699316533,4.907728040204764
2726,2.192677673280442,2.087930274147208,0.3443924689595748,2.2598189187954723,2.147784613080835,4.821378252812099,5.049956254239885,0.21426051465817653,4.957224865662544,4.844651674530355
2727,2.2180771558731887,2.1031859549317358,0.3443924689595748,1.822883333954823,2.193454308305571,4.7856949628771055,4.853860699608783,0.21426051465817653,4.938462994664862,4.778791358047796
2728,2.262009793196142,2.241662246986344,0.3443924689595748,2.6941702535889718,2.2718009942396855,4.210241922499394,4.446054150625293,0.21426051465817653,4.1066857028955,4.1130552364451205
2729,2.1941342262402,2.0987524715430155,0.3443924689595748,2.186866229773771,2.151248882129582,4.92079338857695,4.876882582606046,0.21426051465817653,4.508952407821572,5.027273020620381
2730,2.373478826442376,2.227182102225079,0.3443924689595748,2.8882660757380982,2.4238033614153225,4.731042322016479,4.875489968283165,0.21426051465817653,4.567917812397833,4.676488399339221
2731,2.182280376436458,2.220750367647714,0.3443924689595748,2.1487758639782184,2.131569191677941,4.96534753606501,5.018576694655548,0.21426051465817653,5.07628039427449,5.109008633845587
2732,2.353657647159379,1.8095355021783988,0.3443924689595748,1.7942406533580642,2.3887145677842674,4.8263456714354405,4.664543019792371,0.21426051465817653,5.119103497595394,4.856798119418313
2733,2.2399275666921987,2.600420848330497,0.3443924689595748,1.9495643077589209,2.2343886693960355,4.920361085729577,4.792160876143166,0.21426051465817653,5.064799347796202,5.026354593221542
2734,2.2274921773941347,2.1568508883356543,0.3443924689595748,2.0924321357363254,2.2076289527326427,4.567464911707704,4.808347211518655,0.21426051465817653,4.4382567594823366,4.494005774952441
2735,2.108918099735126,2.1251497481195045,0.3443924689595748,2.584696094334584,1.9874045354782486,4.793248892462573,4.805305473672619,0.21426051465817653,5.000433526503664,4.793230308280831
2736,2.1125965965015636,2.121761657799372,0.3443924689595748,3.052602800259173,1.9954608434474845,4.802110042202829,4.890020546365123,0.21426051465817653,5.1892513089591565,4.809984443377516
2737,2.1699866027369406,1.9226527017599797,0.3443924689595748,2.1306717682382286,2.103820244564738,5.012891532514437,5.104877434424858,0.21426051465817653,4.630034871077449,5.1717657154954155
2738,2.0490641338287565,2.026618496357788,0.3443924689595748,2.1585867457419154,1.890854807210941,5.064456559282587,5.301626647766405,0.21426051465817653,4.913402408771548,5.248830913654507
2739,2.317931845673036,2.3129098455490933,0.3443924689595748,2.7484610817370494,2.3467480113622243,4.86461805173707,5.105171405515749,0.21426051465817653,4.775008150119556,4.929608535021575
2740,2.1350711681855996,2.187211974226201,0.3443924689595748,1.7420131773772751,2.0447606696191682,4.765751541154234,4.576811666860088,0.21426051465817653,4.833459306020432,4.731337927119144
2741,2.16588007510773,1.875073495853286,0.3443924689595748,2.0571887066103027,2.0982195110221404,4.595410233505651,4.5623790439872165,0.21426051465817653,4.967007025518556,4.5232378100932085
2742,2.098963601487624,1.7947941921727164,0.3443924689595748,2.3295662832299535,1.9650540044247278,4.831638980222209,4.851137940134542,0.21426051465817653,4.739805953473481,4.870451041453018
2743,2.250842204686451,2.276796564698376,0.3443924689595748,2.372458638066935,2.256762338010144,4.808717256044395,4.735421945143658,0.21426051465817653,4.567054877983935,4.822085808170493
2744,1.9063383877703555,2.4170146354601343,0.3443924689595748,1.8772983425462595,1.6598941366850783,4.9504196255461785,4.9605917429167885,0.21426051465817653,4.816078389901654,5.08142127486119
2745,2.290229966950502,2.3474122268084976,0.3443924689595748,1.953620523262909,2.3112376016032696,4.753918542762844,5.13769399666089,0.21426051465817653,4.805118571355562,4.7165856127246855
2746,2.113148465893253,1.991176302490512,0.3443924689595748,2.149030708924863,1.9973773195511575,4.9221337434298515,5.032758063689045,0.21426051465817653,5.251570500437405,5.029531666991187
2747,2.1063783794647577,1.5464914279637867,0.3443924689595748,2.351887952689651,1.9832609865775663,4.725059312695068,4.64384346229961,0.21426051465817653,4.790957922514834,4.671039889107751
2748,2.019381719978719,1.8922366094973848,0.3443924689595748,1.7719629528789038,1.8484610624059608,5.032532189394,5.128729821317614,0.21426051465817653,5.059524417840971,5.205882117128182
2749,2.2067166935612192,2.147658672058384,0.3443924689595748,2.232366044162703,2.1729046606839213,4.932432866014278,4.978623982951121,0.21426051465817653,5.166762551883059,5.041747696513396
2750,1.9197931890814457,2.0783083306400165,0.3443924689595748,2.6394842229899655,1.6904715490170612,4.74228187454774,4.894337130038299,0.21426051465817653,4.790671397273566,4.694071982635447
2751,2.083995624239697,2.492434149488737,0.3443924689595748,2.2483867749953235,1.9420879222802665,4.924941122988255,4.363625659715849,0.21426051465817653,4.897323464721214,5.033180671123112
2752,2.1329373612650007,1.870718397196136,0.3443924689595748,2.337204650687343,2.0393555582444525,4.502822088384507,4.3082855738961205,0.21426051465817653,4.698601717126336,4.419558123673183
2753,1.9128535155537056,1.871395575808105,0.3443924689595748,1.5559979768663166,1.676241206049658,4.633156409773784,4.298722437428474,0.21426051465817653,5.023125111084391,4.570572039778041
2754,2.29772904210639,2.7114503580373643,0.3443924689595748,2.108011617049699,2.321521338826992,4.98559017768853,4.348512860863022,0.21426051465817653,5.027715794453454,5.135031086048969
2755,2.308839958229258,2.194944471325304,0.3443924689595748,2.1995069999281505,2.3293052849102964,4.815270692937489,4.79683536306935,0.21426051465817653,4.753559898503792,4.8329944790853725
2756,2.321057294881377,1.8837875963678636,0.3443924689595748,2.0322231117572884,2.3498667874472776,5.01724928864778,5.006386139560718,0.21426051465817653,4.765505998768564,5.176574726245136
2757,2.324105331161499,2.792608477442535,0.3443924689595748,1.907700238989792,2.352202889462441,4.856034564989198,4.721464512245099,0.21426051465817653,5.157146896263873,4.914018810763755
2758,2.2863460390306427,3.0998509234540528,0.3443924689595748,1.747104974355969,2.3085305462374284,4.587566934060734,4.510595736947979,0.21426051465817653,4.464803699001298,4.511934821206994
2759,2.279282195162785,2.267953996971201,0.3443924689595748,2.20768994457504,2.300081370376645,4.850634641869587,5.014736234480349,0.21426051465817653,5.304594117827593,4.903085277012914
2760,2.369313340886651,2.544621907636543,0.3443924689595748,2.6561298441639036,2.4160637322513723,4.59152681573762,4.601490608639858,0.21426051465817653,4.617307082536245,4.516431208530791
2761,2.255251254250208,2.604320281407361,0.3443924689595748,2.467665835348024,2.2630089316441957,4.777029233250154,4.334497603664756,0.21426051465817653,5.050161653213502,4.7571191410543845
2762,1.9813239157100968,1.728666965969225,0.3443924689595748,2.214230174869696,1.7899469752731918,5.072555772538623,5.210411962982621,0.21426051465817653,5.0595386781277725,5.26428149724653
2763,1.9906113449727567,1.5805083383805218,0.3443924689595748,2.30472718995697,1.8006792050194647,4.6329321815726106,4.718803466946701,0.21426051465817653,4.8393256877226,4.570512857070329
2764,1.975264908603243,1.6404303301722116,0.3443924689595748,1.6794926833194943,1.7800445064358095,5.0862008375002015,5.124480325132702,0.21426051465817653,5.317972122231919,5.310019611042386
2765,1.923278173897634,2.121857430784935,0.3443924689595748,1.6879648842153459,1.6965969366545728,4.155182574774707,4.364479238245438,0.21426051465817653,4.191167749412801,4.017526981230519
2766,2.234642660329566,2.378668759546436,0.3443924689595748,2.1535087360041794,2.220070735340893,4.687901290134406,4.455336617871397,0.21426051465817653,4.456131930853596,4.6284673253111785
2767,2.076718217859243,1.9388706228540256,0.3443924689595748,1.7697757991153065,1.9363437651767468,4.804959274464972,4.861753927383697,0.21426051465817653,4.627933566783705,4.81776665968539
2768,2.2718853838271125,1.9171863335178931,0.3443924689595748,2.35787020106705,2.284879120777537,4.751136496849454,4.686418564128964,0.21426051465817653,5.004205838127867,4.710728191953809
2769,2.0039651594958836,1.9378081063508856,0.3443924689595748,1.7755792854509693,1.8143352681157436,4.916892281549788,4.958906731968437,0.21426051465817653,5.342878592797474,5.022441862678607
2770,2.0181557407231474,1.7474329438508531,0.3443924689595748,2.401792675803766,1.8450930165480406,5.008792014901724,4.885673108689334,0.21426051465817653,4.978720616955948,5.162889903511428
2771,1.985725024658271,1.929722934243024,0.3443924689595748,1.6833995645467892,1.7921654935269464,4.972132472508811,4.872624590711131,0.21426051465817653,5.353311921210511,5.123077056064304
2772,2.296000468396773,2.049462756875688,0.3443924689595748,2.4897356221178373,2.3186018584081785,4.8381478602486325,4.68756804893599,0.21426051465817653,4.400499218319005,4.884441219845641
2773,2.1535545586352662,2.3962365503003795,0.3443924689595748,2.731706997408578,2.0772560305191803,4.873131171871618,5.14667386814491,0.21426051465817653,4.783719497000182,4.946708753078695
2774,2.4998518255450555,2.113147734404372,0.3443924689595748,2.081337343452444,2.6035013893954737,4.803569719342598,4.899038347851098,0.21426051465817653,4.695487238132545,4.814482933159419
2775,2.2899850832485544,2.170740341318915,0.3443924689595748,2.100113544338694,2.31105402439849,4.562468872646771,4.615762632706961,0.21426051465817653,4.541099735845268,4.4873432476157005
2776,2.1396736012147315,2.5266643674904365,0.3443924689595748,1.8751256069840194,2.053641459320584,4.978557359494065,4.596769512588171,0.21426051465817653,4.9437677059906395,5.130108634260429
2777,2.2961885303764635,2.4780085858365557,0.3443924689595748,1.9310382121380196,2.3188112755417323,4.794658248807965,4.6139626312910025,0.21426051465817653,4.78171161951371,4.797997333746632
2778,2.4462652256137125,2.629838140995247,0.3443924689595748,2.536044375183702,2.5337806326292767,4.552672815831299,4.474054666660926,0.21426051465817653,4.548433680583534,4.479253611594034
2779,2.2789193378062373,2.262076391666572,0.3443924689595748,2.4512256123909197,2.2984880862368775,4.746752781784744,4.7173080217928645,0.21426051465817653,4.924945308917949,4.702320135819677
2780,2.4306707041581888,2.309849986498783,0.3443924689595748,2.178297341582249,2.5099567331658794,4.6151151627091185,4.349661330141254,0.21426051465817653,4.777848576656396,4.544710737264569
2781,2.4244907745285755,2.6250893887198927,0.3443924689595748,2.2479956178288214,2.4971854268193177,4.873524797732786,4.944350471217083,0.21426051465817653,4.701340991898048,4.948056152093915
2782,2.2479583346590304,2.3978760823042613,0.3443924689595748,2.3314427721894373,2.2530832042573583,4.915107272626178,5.153574057635361,0.21426051465817653,4.38971981239102,5.016681014942352
2783,2.13747884999158,2.23336395873687,0.3443924689595748,2.245604909806832,2.050659423338025,4.95697692387155,5.103465363370427,0.21426051465817653,4.809743111808508,5.096549093724431
2784,2.637564332525414,2.823576167322802,0.3443924689595748,2.2548158644330814,2.7825565819413596,4.581372856139695,4.676441614110242,0.21426051465817653,4.5881015828642875,4.505157620650779
2785,2.4033381385338797,2.6265480155184697,0.3443924689595748,3.196003727589121,2.4704126504821735,4.798804107742536,5.056528817102166,0.21426051465817653,4.859956397610529,4.805147524477029
2786,2.538296346172874,2.63966742792498,0.3443924689595748,2.457901007009382,2.648643882387427,4.759260966254007,4.817553893873142,0.21426051465817653,4.781222137211395,4.723801284846849
2787,2.6591471178226325,2.731433309540442,0.3443924689595748,2.689494880406284,2.813419852853991,4.788054828309587,4.973262459848988,0.21426051465817653,4.752744376553535,4.78424700366391
2788,2.4703081946060217,2.366810786092625,0.3443924689595748,2.254005956659455,2.56617689214342,4.680099103889878,4.686543484275587,0.21426051465817653,4.393756526720561,4.619889788522839
2789,2.5014407603940647,2.8113970999529805,0.3443924689595748,2.4123480004478073,2.605771323711381,4.680705910065863,4.702062289594285,0.21426051465817653,5.007768361348296,4.620881095558993
2790,2.4989968759977335,2.5166735468592734,0.3443924689595748,2.1875666790487585,2.603049142671529,4.852531533898039,5.021161968393816,0.21426051465817653,4.7576990813694175,4.908634017814764
2791,2.485344926484752,2.386141845853288,0.3443924689595748,3.046098075194551,2.5854407298706286,4.863541129967672,5.013880252497958,0.21426051465817653,4.6668812012237515,4.926887547338189
2792,2.3072526033806535,2.4005485234965995,0.3443924689595748,1.6710951358767558,2.3282697088046027,4.828524210170268,4.827922585752459,0.21426051465817653,4.853523299833478,4.860832443610872
2793,2.1602672792130817,1.9991482670074632,0.3443924689595748,2.0965721109503357,2.0900797480982267,4.953071385746259,5.100228135489949,0.21426051465817653,4.963205654319724,5.088542108251677
2794,2.5788766283339823,2.324414652608773,0.3443924689595748,2.806559470674222,2.693399750180373,4.898129485417183,4.60986860488665,0.21426051465817653,5.029057141427681,4.991928881827018
2795,2.562385193101695,2.381974451688976,0.3443924689595748,2.012316636064365,2.674386255886109,4.721279405518547,4.566476284257546,0.21426051465817653,4.637920168594495,4.6660394068763535
2796,2.2611001525793353,2.154559928094603,0.3443924689595748,2.4198705785626284,2.27138514576217,4.918704192298289,5.065108907656845,0.21426051465817653,5.0403999240096224,5.025256469584281
2797,2.37016825275937,2.262117520919279,0.3443924689595748,2.8235631431893244,2.4173060965081876,4.801995678256721,4.686836202000643,0.21426051465817653,4.748341274654877,4.809106347481404
2798,2.503651417369903,2.40984286549816,0.3443924689595748,2.605718900358931,2.607029891652628,4.4742810700474696,4.538267952173735,0.21426051465817653,4.305853980884751,4.385067558359769
